Wall time,Step,Value
1635448169.4150255,9049,0.17373640835285187
1635448169.9415553,9099,0.2678815722465515
1635448170.4511828,9149,0.2291383147239685
1635448170.9867673,9199,0.26945197582244873
1635448171.5223227,9249,0.225910484790802
1635448172.0504034,9299,0.22778268158435822
1635448172.624957,9349,0.22954413294792175
1635448174.4848928,9399,0.23651602864265442
1635448175.0079582,9449,0.19631198048591614
1635448175.5147238,9499,0.2195274829864502
1635448176.0540707,9549,0.23846131563186646
1635448176.4872355,9599,0.2525845766067505
1635448176.9506922,9649,0.2506144344806671
1635448177.4706602,9699,0.23193776607513428
1635448177.977244,9749,0.14734935760498047
1635448180.1587794,9799,0.17881889641284943
1635448180.806637,9849,0.1706889569759369
1635448181.3412385,9899,0.20682752132415771
1635448181.8287106,9949,0.24211394786834717
1635448182.2892015,9999,0.2892194986343384
1635448182.7530954,10049,0.1842464804649353
1635448183.2238352,10099,0.19447962939739227
1635448184.9118588,10149,0.2601757347583771
1635448185.3936765,10199,0.2509633004665375
1635448185.9147515,10249,0.27133795619010925
1635448186.4314804,10299,0.18902118504047394
1635448186.911638,10349,0.1890135258436203
1635448187.3917,10399,0.2524396777153015
1635448187.83535,10449,0.21858489513397217
1635448188.3019092,10499,0.2399241030216217
1635448189.9133599,10549,0.2852276861667633
1635448190.40787,10599,0.21199780702590942
1635448190.9364152,10649,0.1536620557308197
1635448191.4701653,10699,0.16762599349021912
1635448191.941783,10749,0.19532577693462372
1635448192.4043548,10799,0.2494383156299591
1635448192.8662322,10849,0.22044478356838226
1635448194.4863994,10899,0.21752706170082092
1635448194.9482079,10949,0.25922033190727234
1635448195.4877167,10999,0.2310199737548828
1635448196.0177963,11049,0.34786733984947205
1635448196.5247798,11099,0.29255545139312744
1635448196.9806104,11149,0.11341531574726105
1635448197.4323897,11199,0.2859918475151062
1635448197.9164534,11249,0.2145673632621765
1635448199.5275884,11299,0.2435397505760193
1635448200.0559654,11349,0.1574924737215042
1635448200.5836763,11399,0.19074508547782898
1635448201.109493,11449,0.1826152354478836
1635448201.5872917,11499,0.19468285143375397
1635448202.0438411,11549,0.20879998803138733
1635448202.4947352,11599,0.18879373371601105
1635448204.1063952,11649,0.23919406533241272
1635448204.5965009,11699,0.1620779186487198
1635448205.1334217,11749,0.24029286205768585
1635448205.6449368,11799,0.20318038761615753
1635448206.153108,11849,0.1365537941455841
1635448206.5958893,11899,0.2605607807636261
1635448207.0468295,11949,0.20477178692817688
1635448207.5526617,11999,0.16147777438163757
1635448209.2723124,12049,0.1393938660621643
1635448210.093544,12099,0.2222830057144165
1635448210.802182,12149,0.26462996006011963
1635448211.3110435,12199,0.2296598255634308
1635448211.7980313,12249,0.260978102684021
1635448212.254702,12299,0.24392499029636383
1635448212.7162213,12349,0.23204079270362854
1635448214.3168743,12399,0.15721096098423004
1635448214.846006,12449,0.1717374324798584
1635448215.3488424,12499,0.15484806895256042
1635448215.8748913,12549,0.08378119766712189
1635448216.4068685,12599,0.17768725752830505
1635448216.871345,12649,0.2344057410955429
1635448217.3226633,12699,0.23424817621707916
1635448217.8194978,12749,0.09661012142896652
1635448219.3964758,12799,0.12585824728012085
1635448219.9121668,12849,0.13859590888023376
1635448220.4797564,12899,0.2552977204322815
1635448221.0184474,12949,0.08307978510856628
1635448221.5652945,12999,0.2573142945766449
1635448222.0578454,13049,0.16349901258945465
1635448222.5165288,13099,0.15343062579631805
1635448224.1378539,13149,0.1921343207359314
1635448224.5956845,13199,0.15336506068706512
1635448225.1525323,13249,0.16094663739204407
1635448225.713603,13299,0.1765376329421997
1635448226.2931604,13349,0.15612313151359558
1635448226.8120892,13399,0.20404815673828125
1635448227.2812493,13449,0.2418668121099472
1635448227.7501903,13499,0.24498406052589417
1635448229.3600967,13549,0.24368642270565033
1635448229.896051,13599,0.21842032670974731
1635448230.4348724,13649,0.19486036896705627
1635448230.9671063,13699,0.22289487719535828
1635448231.5186017,13749,0.1935591697692871
1635448231.956841,13799,0.19494684040546417
1635448232.4390845,13849,0.239076167345047
1635448234.2095337,13899,0.19522786140441895
1635448234.8015988,13949,0.13511434197425842
1635448235.359849,13999,0.1751241236925125
1635448235.8642344,14049,0.22085267305374146
1635448236.3511002,14099,0.2454315572977066
1635448236.7910829,14149,0.19182826578617096
1635448237.2575383,14199,0.1909736692905426
1635448237.7415879,14249,0.09669582545757294
1635448239.572203,14299,0.17890101671218872
1635448240.3589892,14349,0.1825491487979889
1635448240.9753993,14399,0.17339226603507996
1635448241.495576,14449,0.1512099802494049
1635448241.977694,14499,0.1694590449333191
1635448242.4148846,14549,0.22973424196243286
1635448242.882405,14599,0.16196322441101074
1635448244.4871314,14649,0.2302645444869995
1635448244.964642,14699,0.15144775807857513
1635448245.4648373,14749,0.22715044021606445
1635448245.987528,14799,0.12980131804943085
1635448246.4909832,14849,0.20600315928459167
1635448246.9752731,14899,0.12198422849178314
1635448247.4282534,14949,0.23087340593338013
1635448247.9061835,14999,0.22217436134815216
1635448249.5374568,15049,0.18580631911754608
1635448250.045923,15099,0.2105391025543213
1635448250.5873234,15149,0.23021748661994934
1635448251.0718653,15199,0.14467853307724
1635448251.5720313,15249,0.19625002145767212
1635448251.9996681,15299,0.177214577794075
1635448252.4490063,15349,0.20043790340423584
1635448254.0481155,15399,0.1632688343524933
1635448254.5359118,15449,0.1190243661403656
1635448255.0429091,15499,0.21805083751678467
1635448255.5758326,15549,0.22150960564613342
1635448256.1058273,15599,0.1624092161655426
1635448256.5475307,15649,0.16673985123634338
1635448257.0062354,15699,0.13839027285575867
1635448257.5130498,15749,0.2321026623249054
1635448259.1612883,15799,0.11456570029258728
1635448259.6910958,15849,0.15515251457691193
1635448260.2401667,15899,0.1395108997821808
1635448260.8062017,15949,0.17133182287216187
1635448261.3446875,15999,0.17080244421958923
1635448261.803124,16049,0.1798425316810608
1635448262.269822,16099,0.17899033427238464
1635448263.8831809,16149,0.13246916234493256
1635448264.3952796,16199,0.20442414283752441
1635448264.8817954,16249,0.2366950511932373
1635448265.4186952,16299,0.2096310704946518
1635448265.8943803,16349,0.15927433967590332
1635448266.3525808,16399,0.2697575092315674
1635448266.8266609,16449,0.17544008791446686
1635448267.3223772,16499,0.1782791018486023
1635448268.975708,16549,0.22445400059223175
1635448269.7700603,16599,0.24776169657707214
1635448270.5853868,16649,0.15828615427017212
1635448271.1124527,16699,0.1766807734966278
1635448271.6050148,16749,0.160739004611969
1635448272.0611496,16799,0.16957812011241913
1635448272.5224094,16849,0.15297472476959229
1635448274.1510558,16899,0.19475901126861572
1635448274.635773,16949,0.13965383172035217
1635448275.1368134,16999,0.14045476913452148
1635448275.6883283,17049,0.12574343383312225
1635448276.1573985,17099,0.17089028656482697
1635448276.6153834,17149,0.2317996472120285
1635448277.0756214,17199,0.2753017246723175
1635448277.5703661,17249,0.209334135055542
1635448279.1880908,17299,0.16731931269168854
1635448279.7003353,17349,0.22262053191661835
1635448280.2354145,17399,0.1862097829580307
1635448280.7533998,17449,0.1288241744041443
1635448281.1948905,17499,0.2551666498184204
1635448281.687695,17549,0.17870694398880005
1635448282.1442735,17599,0.2181949019432068
1635448283.7425182,17649,0.1822943538427353
1635448284.197948,17699,0.23021145164966583
1635448284.700512,17749,0.10228023678064346
1635448285.2405083,17799,0.22900143265724182
1635448285.7579818,17849,0.3168385624885559
1635448286.236265,17899,0.11258313059806824
1635448286.6675677,17949,0.20765170454978943
1635448287.1660452,17999,0.1741446703672409
1635448288.7724423,18049,0.1489468514919281
1635448289.3025723,18099,0.2163984328508377
1635448289.8133712,18149,0.25786423683166504
1635448290.3388333,18199,0.1782442331314087
1635448290.802443,18249,0.1853063553571701
1635448291.2677639,18299,0.12530678510665894
1635448291.7312167,18349,0.20017392933368683
1635448293.3545432,18399,0.13227783143520355
1635448293.860446,18449,0.12504540383815765
1635448294.3866043,18499,0.11857815086841583
1635448294.9072204,18549,0.3111375570297241
1635448295.3673983,18599,0.3199313282966614
1635448295.8378723,18649,0.13562284409999847
1635448296.31205,18699,0.21826697885990143
1635448296.8021147,18749,0.14843139052391052
