Wall time,Step,Value
1635440855.5277834,6599,0.14833824336528778
1635440856.178324,6649,0.2099277675151825
1635440856.8831391,6699,0.2602086067199707
1635440857.5336313,6749,0.29700881242752075
1635440859.9089227,6799,0.17042437195777893
1635440860.896538,6849,0.1546676903963089
1635440861.86132,6899,0.28559166193008423
1635440862.6593285,6949,0.19451279938220978
1635440863.3168235,6999,0.27278217673301697
1635440863.9083512,7049,0.1832696795463562
1635440864.4687428,7099,0.2630916237831116
1635440866.3203392,7149,0.14879712462425232
1635440866.9857016,7199,0.18776674568653107
1635440867.6767557,7249,0.1631128042936325
1635440868.335488,7299,0.3115159273147583
1635440868.93844,7349,0.1685674637556076
1635440869.5182946,7399,0.15479758381843567
1635440870.0700908,7449,0.21138429641723633
1635440870.6576288,7499,0.21397319436073303
1635440872.6328185,7549,0.26168492436408997
1635440873.326402,7599,0.15404577553272247
1635440874.0122244,7649,0.25087040662765503
1635440874.629885,7699,0.1770593672990799
1635440875.2113154,7749,0.19605976343154907
1635440875.8107166,7799,0.20396648347377777
1635440876.3790395,7849,0.1975833773612976
1635440878.3681915,7899,0.17134720087051392
1635440879.1165955,7949,0.20627811551094055
1635440879.8998213,7999,0.21210142970085144
1635440880.6799874,8049,0.2003081738948822
1635440881.3769646,8099,0.17567884922027588
1635440881.988159,8149,0.3715181350708008
1635440882.5635967,8199,0.11758099496364594
1635440883.1565552,8249,0.19837512075901031
1635440885.3649414,8299,0.13770660758018494
1635440886.1133237,8349,0.1560964286327362
1635440886.83166,8399,0.2304643839597702
1635440887.4780529,8449,0.11007587611675262
1635440888.110673,8499,0.1449221521615982
1635440888.7643712,8549,0.24829822778701782
1635440889.406767,8599,0.21245147287845612
1635440891.5549889,8649,0.20989760756492615
1635440892.342642,8699,0.12623831629753113
1635440893.05823,8749,0.1657310128211975
1635440893.7219326,8799,0.1463005095720291
1635440894.3445354,8849,0.20513765513896942
1635440895.0555656,8899,0.09339424222707748
1635440895.661785,8949,0.17158465087413788
1635440896.2704413,8999,0.12868256866931915
1635440898.8426342,9049,0.14880286157131195
1635440899.7362423,9099,0.2007608413696289
1635440900.6800992,9149,0.18872134387493134
1635440901.9048898,9199,0.22508837282657623
1635440902.5861416,9249,0.23599256575107574
1635440903.29226,9299,0.16536322236061096
1635440904.056391,9349,0.19749343395233154
1635440906.1649818,9399,0.20708495378494263
1635440906.8351293,9449,0.1457197517156601
1635440907.5530367,9499,0.1383848488330841
1635440908.307602,9549,0.1804720014333725
1635440909.0723903,9599,0.23231066763401031
1635440909.999594,9649,0.22782164812088013
1635440911.171569,9699,0.2003769874572754
1635440911.910637,9749,0.1304071843624115
1635440913.8294811,9799,0.1438516527414322
1635440914.4863567,9849,0.15348301827907562
1635440915.1547737,9899,0.16506710648536682
1635440915.915249,9949,0.21871286630630493
1635440916.5144026,9999,0.21636962890625
1635440917.1224234,10049,0.14417922496795654
1635440917.7392778,10099,0.171251580119133
1635440920.1013803,10149,0.2368740290403366
1635440921.0670369,10199,0.16880393028259277
1635440921.967583,10249,0.2179494947195053
1635440922.7158265,10299,0.14813514053821564
1635440923.3168483,10349,0.15909112989902496
1635440923.9368384,10399,0.21850821375846863
1635440924.5093493,10449,0.1773071587085724
1635440925.0880265,10499,0.23504287004470825
1635440927.0042527,10549,0.19619198143482208
1635440927.6717088,10599,0.165788471698761
1635440928.4976902,10649,0.1194855123758316
1635440929.3307416,10699,0.1607016772031784
1635440930.0503683,10749,0.1333281397819519
1635440930.7182631,10799,0.17763842642307281
1635440931.3893235,10849,0.20652131736278534
1635440933.7184658,10899,0.181049183011055
1635440934.6997643,10949,0.24551214277744293
1635440935.5480888,10999,0.22505100071430206
1635440936.2532845,11049,0.3150583505630493
1635440936.8353844,11099,0.2335941344499588
1635440937.4623826,11149,0.06818047165870667
1635440938.2045262,11199,0.23337320983409882
1635440938.8315928,11249,0.2812870144844055
1635440940.7847474,11299,0.21258313953876495
1635440941.4412386,11349,0.09795451164245605
1635440942.1519458,11399,0.1694057583808899
1635440942.8422096,11449,0.13699081540107727
1635440943.4099863,11499,0.13763102889060974
1635440943.942156,11549,0.16970579326152802
1635440944.5343988,11599,0.15530021488666534
1635440946.4772925,11649,0.1496569812297821
1635440947.180248,11699,0.09546560049057007
1635440947.94341,11749,0.14319108426570892
1635440948.7500212,11799,0.17997488379478455
1635440949.42156,11849,0.07855518907308578
1635440950.1022217,11899,0.20125021040439606
1635440950.718481,11949,0.20346029102802277
1635440951.5278292,11999,0.11635024100542068
1635440953.718889,12049,0.08401321619749069
1635440954.4751093,12099,0.16949598491191864
1635440955.2166681,12149,0.19480882585048676
1635440955.9696784,12199,0.15638010203838348
1635440956.6845357,12249,0.23000486195087433
1635440957.324395,12299,0.18232974410057068
1635440957.9478986,12349,0.16378867626190186
1635440959.8461778,12399,0.12341903895139694
1635440960.560781,12449,0.12637114524841309
1635440961.5515237,12499,0.11844880878925323
1635440962.3002636,12549,0.04672795906662941
1635440962.995471,12599,0.1515534520149231
1635440963.611862,12649,0.16259953379631042
1635440964.2343032,12699,0.14107626676559448
1635440964.7982428,12749,0.09020529687404633
1635440966.7834816,12799,0.07696428894996643
1635440967.5780096,12849,0.1120489239692688
1635440968.3041363,12899,0.19710810482501984
1635440969.0323803,12949,0.09232769906520844
1635440969.635816,12999,0.20796987414360046
1635440970.2192967,13049,0.10623917728662491
1635440970.8627455,13099,0.11438965052366257
1635440972.9871907,13149,0.1374363899230957
1635440973.6689143,13199,0.14470066130161285
1635440974.4911919,13249,0.12207133322954178
1635440975.2050395,13299,0.13344340026378632
1635440975.7530031,13349,0.09798625856637955
1635440976.3249636,13399,0.1574719399213791
1635440977.0283673,13449,0.1479826420545578
1635440977.661288,13499,0.1862647980451584
1635440979.6493926,13549,0.1668899953365326
1635440980.3880894,13599,0.18198557198047638
1635440981.2306767,13649,0.1491033285856247
1635440982.0544515,13699,0.19263841211795807
1635440982.709044,13749,0.16830889880657196
1635440983.287444,13799,0.17325495183467865
1635440983.8317568,13849,0.23859867453575134
1635440985.9435284,13899,0.1233530268073082
1635440986.9473739,13949,0.0859089270234108
1635440987.8280442,13999,0.10092536360025406
1635440988.6267188,14049,0.1598523110151291
1635440989.2878587,14099,0.21706072986125946
1635440990.0290244,14149,0.13336661458015442
1635440990.7293425,14199,0.17578046023845673
1635440991.3476942,14249,0.05663038790225983
1635440993.5316052,14299,0.14211806654930115
1635440994.26141,14349,0.10531096905469894
1635440995.088431,14399,0.09398331493139267
1635440995.8206513,14449,0.08975519984960556
1635440996.6425147,14499,0.12930122017860413
1635440997.2920656,14549,0.1344902664422989
1635440997.8995962,14599,0.14244598150253296
1635440999.8470106,14649,0.20733268558979034
1635441000.5681858,14699,0.11676301062107086
1635441001.271353,14749,0.1920153796672821
1635441002.00973,14799,0.08049173653125763
1635441002.684875,14849,0.17434003949165344
1635441003.5788405,14899,0.10668592154979706
1635441004.2650304,14949,0.15427856147289276
1635441005.0429106,14999,0.18459205329418182
1635441007.7751927,15049,0.1034548208117485
1635441008.639691,15099,0.1245628297328949
1635441009.3958473,15149,0.22611771523952484
1635441010.1065102,15199,0.10336590558290482
1635441010.7184095,15249,0.15077388286590576
1635441011.3166656,15299,0.1305304914712906
1635441011.9259095,15349,0.15769551694393158
1635441014.030453,15399,0.13922883570194244
1635441014.7445965,15449,0.08467823266983032
1635441015.47271,15499,0.16694988310337067
1635441016.3085139,15549,0.1744018942117691
1635441017.0682724,15599,0.0926021859049797
1635441017.705705,15649,0.1285339742898941
1635441018.4776695,15699,0.12890973687171936
1635441019.202052,15749,0.12537291646003723
1635441021.7040591,15799,0.08514472842216492
1635441022.3651412,15849,0.0871511921286583
1635441023.2323966,15899,0.09825550764799118
1635441024.1045027,15949,0.13447634875774384
1635441024.8444993,15999,0.08958107233047485
1635441025.5190153,16049,0.11664251983165741
1635441026.2467303,16099,0.09421534091234207
1635441028.4746714,16149,0.0889100432395935
1635441029.1709313,16199,0.09955470263957977
1635441029.8587096,16249,0.12513329088687897
1635441030.6011686,16299,0.14186440408229828
1635441031.3229313,16349,0.08433732390403748
1635441031.9453046,16399,0.24293670058250427
1635441032.5261712,16449,0.1358097791671753
1635441033.1304424,16499,0.152986541390419
1635441035.161399,16549,0.1421196460723877
1635441035.9083304,16599,0.19837188720703125
1635441036.6274877,16649,0.06260035187005997
1635441037.3589096,16699,0.1435980200767517
1635441037.958585,16749,0.1286349892616272
1635441038.5742729,16799,0.1728995144367218
1635441039.26953,16849,0.0978810042142868
1635441041.3747249,16899,0.16305522620677948
1635441042.0806968,16949,0.05940985307097435
1635441042.8390012,16999,0.08442972600460052
1635441043.5565267,17049,0.1199398934841156
1635441044.2361982,17099,0.1003614217042923
1635441044.8236835,17149,0.19915199279785156
1635441045.3981116,17199,0.21200138330459595
1635441046.0240605,17249,0.16272689402103424
1635441048.2385468,17299,0.11856961250305176
1635441048.957117,17349,0.14342136681079865
1635441049.688993,17399,0.11358928680419922
1635441050.3558598,17449,0.0719398558139801
1635441050.9725711,17499,0.2511060833930969
1635441051.5692399,17549,0.12048456072807312
1635441052.1452339,17599,0.13706140220165253
1635441054.3245091,17649,0.10222622007131577
1635441055.0418882,17699,0.16047629714012146
1635441055.7495587,17749,0.07356271892786026
1635441056.470573,17799,0.17905496060848236
1635441057.1211793,17849,0.2409038245677948
1635441057.7119954,17899,0.08094041049480438
1635441058.327965,17949,0.15271423757076263
1635441058.911724,17999,0.10810612142086029
1635441060.9544709,18049,0.107282355427742
1635441061.7075865,18099,0.1786770224571228
1635441062.4110055,18149,0.1295861452817917
1635441063.084119,18199,0.07786324620246887
1635441063.727864,18249,0.20205752551555634
1635441064.371517,18299,0.07869765162467957
1635441064.9780867,18349,0.10995559394359589
1635441066.9941907,18399,0.11519713699817657
1635441067.6752203,18449,0.0721229538321495
1635441068.3417299,18499,0.047073349356651306
1635441069.0424368,18549,0.2715047597885132
1635441069.6650486,18599,0.1599067598581314
1635441070.2634263,18649,0.06015867367386818
1635441070.864219,18699,0.13194644451141357
1635441071.4904456,18749,0.13831306993961334
