Wall time,Step,Value
1635445780.8876226,2999,0.5519481301307678
1635445782.530837,3049,0.389545738697052
1635445783.1141515,3099,0.40529900789260864
1635445783.6517677,3149,0.4756101965904236
1635445784.3096266,3199,0.4577700197696686
1635445784.7791991,3249,0.39793264865875244
1635445785.2495148,3299,0.3659852147102356
1635445786.208563,3349,0.45482829213142395
1635445788.057074,3399,0.3887590765953064
1635445788.629886,3449,0.44724124670028687
1635445789.1599534,3499,0.37801098823547363
1635445789.8987868,3549,0.29554563760757446
1635445790.4076853,3599,0.4009668827056885
1635445790.8986132,3649,0.4584391713142395
1635445791.365078,3699,0.3117268979549408
1635445791.8295045,3749,0.4981115460395813
1635445793.8440433,3799,0.33842432498931885
1635445794.4167657,3849,0.5370848774909973
1635445795.0229702,3899,0.3857541084289551
1635445795.581993,3949,0.39686620235443115
1635445796.0800002,3999,0.5082522630691528
1635445796.5601141,4049,0.37415164709091187
1635445796.9844632,4099,0.4044562578201294
1635445799.181879,4149,0.40871936082839966
1635445799.7551706,4199,0.5357406139373779
1635445800.3464088,4249,0.5002466440200806
1635445800.9131622,4299,0.45268332958221436
1635445801.4458723,4349,0.35032445192337036
1635445802.031966,4399,0.43030524253845215
1635445802.5370185,4449,0.4465816617012024
1635445803.011314,4499,0.45952945947647095
1635445804.7449775,4549,0.42980319261550903
1635445805.3883345,4599,0.4261065721511841
1635445805.9526064,4649,0.21643072366714478
1635445806.5747812,4699,0.46092504262924194
1635445807.1078022,4749,0.3664396405220032
1635445807.5916483,4799,0.3687816262245178
1635445808.0550344,4849,0.3901979923248291
1635445809.9084337,4899,0.4135401248931885
1635445810.4926326,4949,0.30604004859924316
1635445811.0979748,4999,0.514472484588623
1635445811.605922,5049,0.5770888328552246
1635445812.1673927,5099,0.40702661871910095
1635445812.6563377,5149,0.40871375799179077
1635445813.114584,5199,0.3241623044013977
1635445813.605899,5249,0.43163108825683594
1635445815.2682943,5299,0.4522494673728943
1635445815.8489866,5349,0.434298574924469
1635445816.3757856,5399,0.48520180583000183
1635445816.9892588,5449,0.3796820044517517
1635445817.505965,5499,0.45889854431152344
1635445818.014345,5549,0.5279319286346436
1635445818.4686728,5599,0.4271097779273987
1635445820.5624459,5649,0.48558080196380615
1635445821.0311043,5699,0.38142064213752747
1635445821.5556922,5749,0.3851652443408966
1635445822.2217107,5799,0.39610564708709717
1635445822.7672083,5849,0.3114764094352722
1635445823.341515,5899,0.4825070798397064
1635445823.9327013,5949,0.4562208652496338
1635445824.4305408,5999,0.45417219400405884
1635445826.259205,6049,0.4237412214279175
1635445826.7969003,6099,0.3811917304992676
1635445827.307672,6149,0.38023272156715393
1635445827.8151982,6199,0.37956154346466064
1635445828.2375195,6249,0.3383482098579407
1635445828.69587,6299,0.31416645646095276
1635445829.1549847,6349,0.36526212096214294
1635445830.7088356,6399,0.29462581872940063
1635445831.16558,6449,0.38958728313446045
1635445831.6887815,6499,0.33756834268569946
1635445832.2645621,6549,0.347143292427063
1635445832.7775333,6599,0.3431604206562042
1635445833.286767,6649,0.4159795045852661
1635445833.7269518,6699,0.4575958847999573
1635445834.2007158,6749,0.5675928592681885
1635445836.0329823,6799,0.3739527761936188
1635445836.5396256,6849,0.35216131806373596
1635445837.1349592,6899,0.5529752969741821
1635445837.6936584,6949,0.37988489866256714
1635445838.1383963,6999,0.557152271270752
1635445838.585633,7049,0.38021689653396606
1635445839.0224926,7099,0.46457841992378235
1635445840.7073371,7149,0.32594677805900574
1635445841.169093,7199,0.33940815925598145
1635445841.6678908,7249,0.3687800168991089
1635445842.1839993,7299,0.49937009811401367
1635445842.6522858,7349,0.4121013879776001
1635445843.1145186,7399,0.3137091398239136
1635445843.5533454,7449,0.36326271295547485
1635445843.9981775,7499,0.4966764748096466
1635445845.578811,7549,0.5318595170974731
1635445846.0739086,7599,0.4377002716064453
1635445846.581368,7649,0.4940919280052185
1635445847.073031,7699,0.42834576964378357
1635445847.5458398,7749,0.3580484390258789
1635445847.9608388,7799,0.33195948600769043
1635445848.4222126,7849,0.41892436146736145
1635445850.113353,7899,0.3327159881591797
1635445850.572989,7949,0.4454645812511444
1635445851.0787961,7999,0.541624128818512
1635445851.578555,8049,0.3441902697086334
1635445852.0708532,8099,0.39133548736572266
1635445852.5238242,8149,0.548331618309021
1635445852.972078,8199,0.3894300162792206
1635445853.4749327,8249,0.4067938029766083
1635445855.0263627,8299,0.2922061085700989
1635445855.5328805,8349,0.33844566345214844
1635445856.0445597,8399,0.41698506474494934
1635445856.560322,8449,0.35679954290390015
1635445857.0171106,8499,0.33376479148864746
1635445857.4871092,8549,0.4180869460105896
1635445857.916896,8599,0.3421947658061981
1635445859.5029588,8649,0.4089505672454834
1635445859.9314365,8699,0.3011942207813263
1635445860.4524462,8749,0.4837833642959595
1635445860.9738665,8799,0.4078502655029297
1635445861.5022182,8849,0.41014131903648376
1635445861.9558578,8899,0.2913166880607605
1635445862.4216702,8949,0.35972753167152405
1635445862.874225,8999,0.4158918857574463
1635445864.5121987,9049,0.32826393842697144
1635445865.0357206,9099,0.38621461391448975
1635445865.6006868,9149,0.4019206762313843
1635445866.1601555,9199,0.4481844902038574
1635445866.7954798,9249,0.4138208031654358
1635445867.2800128,9299,0.46330004930496216
1635445867.7588263,9349,0.426740825176239
1635445869.495498,9399,0.4187941253185272
1635445870.0486534,9449,0.4020957350730896
1635445870.5209641,9499,0.42557239532470703
1635445871.0433261,9549,0.4219650626182556
1635445871.5060482,9599,0.3637125492095947
1635445871.943669,9649,0.46297696232795715
1635445872.3827813,9699,0.46560680866241455
1635445872.8698134,9749,0.27437329292297363
1635445874.4176383,9799,0.3608187139034271
1635445874.9261403,9849,0.3856011629104614
1635445875.444085,9899,0.39491006731987
1635445875.916877,9949,0.4770021438598633
1635445876.4191892,9999,0.5867664813995361
1635445876.8458824,10049,0.35009950399398804
1635445877.2867074,10099,0.2969624400138855
1635445878.934728,10149,0.5853468179702759
1635445879.4359899,10199,0.4965839385986328
1635445880.0283608,10249,0.42837297916412354
1635445880.5470417,10299,0.38422006368637085
1635445881.0638652,10349,0.37395015358924866
1635445881.5237172,10399,0.40370243787765503
1635445881.982514,10449,0.38887885212898254
1635445882.4722996,10499,0.4636717438697815
1635445884.1293092,10549,0.48784705996513367
1635445884.6211689,10599,0.3886217474937439
1635445885.1430073,10649,0.2987567186355591
1635445885.7907677,10699,0.31317880749702454
1635445886.372036,10749,0.455858051776886
1635445886.880905,10799,0.5945229530334473
1635445887.3562827,10849,0.37092161178588867
1635445889.5341544,10899,0.29557740688323975
1635445890.0612252,10949,0.4150572419166565
1635445890.578285,10999,0.4277960956096649
1635445891.0856178,11049,0.48368483781814575
1635445891.53607,11099,0.4800606369972229
1635445891.99065,11149,0.3144700825214386
1635445892.4139962,11199,0.46066850423812866
1635445892.896334,11249,0.425278902053833
1635445894.4569106,11299,0.4843178987503052
1635445894.9529707,11349,0.28669315576553345
1635445895.459994,11399,0.332750529050827
1635445895.9419274,11449,0.33573442697525024
1635445896.3862748,11499,0.42061424255371094
1635445896.8205051,11549,0.3576620817184448
1635445897.2625632,11599,0.4263527989387512
1635445898.8650525,11649,0.5817923545837402
1635445899.2984707,11699,0.3445643484592438
1635445899.7889204,11749,0.4410717487335205
1635445900.3118792,11799,0.3189741373062134
1635445900.808546,11849,0.3393970727920532
1635445901.2654738,11899,0.47501492500305176
1635445901.7124743,11949,0.43467745184898376
1635445902.1796026,11999,0.3563414216041565
1635445903.7318442,12049,0.3336734175682068
1635445904.2212412,12099,0.42166122794151306
1635445904.7185066,12149,0.44585439562797546
1635445905.2894955,12199,0.5609076023101807
1635445905.7579625,12249,0.4006821811199188
1635445906.2164044,12299,0.4521405100822449
1635445906.6586196,12349,0.46822690963745117
1635445908.339913,12399,0.276164174079895
1635445908.9934893,12449,0.36300307512283325
1635445909.8968852,12499,0.3146072030067444
1635445910.5792618,12549,0.22836917638778687
1635445911.0905962,12599,0.4298570156097412
1635445911.5806732,12649,0.46858662366867065
1635445912.0884218,12699,0.40219736099243164
1635445912.741337,12749,0.16964097321033478
1635445914.6780884,12799,0.2660430371761322
1635445915.2826407,12849,0.3646443486213684
1635445915.8769224,12899,0.5290400981903076
1635445916.4621387,12949,0.3028873801231384
1635445916.967188,12999,0.43194758892059326
1635445917.5239718,13049,0.40946993231773376
1635445918.0497189,13099,0.3157155215740204
1635445919.9536989,13149,0.3382096588611603
1635445920.555627,13199,0.342676043510437
1635445921.0654957,13249,0.36844921112060547
1635445921.6277637,13299,0.4283187985420227
1635445922.1969063,13349,0.346979558467865
1635445922.7427754,13399,0.32791367173194885
1635445923.3871148,13449,0.41920381784439087
1635445924.141175,13499,0.4084455966949463
1635445927.3380814,13549,0.3750559687614441
1635445928.2881575,13599,0.630433201789856
1635445929.0374892,13649,0.3294622600078583
1635445929.707456,13699,0.45651447772979736
1635445930.4256544,13749,0.4089149832725525
1635445931.0527272,13799,0.46702203154563904
1635445931.5996873,13849,0.38509446382522583
1635445933.4706402,13899,0.32449400424957275
1635445934.0301466,13949,0.3294401466846466
1635445934.6912656,13999,0.3663484454154968
1635445935.3463037,14049,0.390927255153656
1635445935.9404783,14099,0.43858230113983154
1635445936.4575775,14149,0.42711377143859863
1635445937.0164168,14199,0.35551172494888306
1635445937.6389391,14249,0.28886568546295166
1635445939.6284156,14299,0.3701116740703583
1635445940.1366742,14349,0.36910149455070496
1635445940.6490715,14399,0.43626469373703003
1635445941.1790895,14449,0.3742869198322296
1635445941.680298,14499,0.3296596109867096
1635445942.2458172,14549,0.4510142505168915
1635445942.7307508,14599,0.31265267729759216
1635445944.6573696,14649,0.45578205585479736
1635445945.1952674,14699,0.3015032708644867
1635445945.7421644,14749,0.4241229295730591
1635445946.255973,14799,0.30842822790145874
1635445946.7017229,14849,0.3278648853302002
1635445947.196679,14899,0.2658400535583496
1635445947.712626,14949,0.4076632559299469
1635445948.3701532,14999,0.35083556175231934
1635445950.1396835,15049,0.45502644777297974
1635445950.6745508,15099,0.4525606036186218
1635445951.2577841,15149,0.4061376452445984
1635445951.784214,15199,0.32242459058761597
1635445952.2587538,15249,0.4265223741531372
1635445952.735696,15299,0.34325864911079407
1635445953.18635,15349,0.40435752272605896
1635445954.83626,15399,0.3137616515159607
1635445955.364894,15449,0.3075583577156067
1635445955.8928835,15499,0.34107697010040283
1635445956.419067,15549,0.449601948261261
1635445956.9447548,15599,0.3060831129550934
1635445957.4511738,15649,0.284945011138916
1635445957.8855476,15699,0.4005276560783386
1635445958.3558662,15749,0.5206890106201172
1635445960.0115368,15799,0.30110883712768555
1635445960.631324,15849,0.3740271031856537
1635445961.2902496,15899,0.3579094111919403
1635445962.019124,15949,0.3728500008583069
1635445962.5818763,15999,0.4476770758628845
1635445963.0465384,16049,0.4136911928653717
1635445963.5067174,16099,0.426827609539032
1635445965.130924,16149,0.3509896993637085
1635445965.59228,16199,0.46273255348205566
1635445966.1367815,16249,0.450836181640625
1635445966.764288,16299,0.48914310336112976
1635445967.4381735,16349,0.36313802003860474
1635445968.013573,16399,0.4697701930999756
1635445968.4912703,16449,0.3872428238391876
1635445968.9864872,16499,0.3490367531776428
1635445971.122393,16549,0.4776977002620697
1635445971.8598726,16599,0.4502958059310913
1635445972.4611893,16649,0.4247938394546509
1635445973.0267184,16699,0.45181891322135925
1635445973.5332305,16749,0.3401815891265869
1635445973.9906366,16799,0.42821112275123596
1635445974.4443328,16849,0.31942009925842285
1635445976.1342502,16899,0.3896942138671875
1635445976.8404145,16949,0.3752009868621826
1635445977.6611896,16999,0.3486466407775879
1635445978.4175847,17049,0.4010963439941406
1635445979.0564215,17099,0.3641882836818695
1635445979.7539093,17149,0.4451167583465576
1635445980.3913362,17199,0.4185730814933777
1635445981.098488,17249,0.3936842083930969
1635445983.7739794,17299,0.3466607928276062
1635445984.5223832,17349,0.3978177309036255
1635445985.0762858,17399,0.3674716055393219
1635445985.6339657,17449,0.36834555864334106
1635445986.1949048,17499,0.43203258514404297
1635445986.7122264,17549,0.37601572275161743
1635445987.20725,17599,0.40019938349723816
1635445989.1224766,17649,0.3597182631492615
1635445989.672104,17699,0.49932846426963806
1635445990.187891,17749,0.309416800737381
1635445990.7309282,17799,0.38577574491500854
1635445991.2270122,17849,0.44295769929885864
1635445991.657401,17899,0.34619760513305664
1635445992.1043684,17949,0.4008854627609253
1635445992.5928206,17999,0.35810625553131104
1635445994.176753,18049,0.29659032821655273
1635445994.6685479,18099,0.4954778552055359
1635445995.169847,18149,0.5476571321487427
1635445995.7572308,18199,0.3612194061279297
1635445996.287865,18249,0.3840801417827606
1635445996.8922648,18299,0.39985328912734985
1635445997.371454,18349,0.5282248258590698
1635445998.9619513,18399,0.31212303042411804
1635445999.489281,18449,0.2900668680667877
1635446000.085068,18499,0.3485006093978882
1635446000.5660305,18549,0.5229686498641968
1635446001.0356777,18599,0.5589684844017029
1635446001.4551363,18649,0.39658597111701965
1635446001.8794944,18699,0.37103021144866943
1635446002.3467715,18749,0.32540252804756165
