Wall time,Step,Value
1635437398.4650738,11399,0.21895703673362732
1635437398.9932847,11449,0.19575412571430206
1635437399.4831204,11499,0.2366628646850586
1635437399.9369998,11549,0.19940172135829926
1635437400.3940532,11599,0.19648675620555878
1635437402.0314894,11649,0.25436753034591675
1635437402.506069,11699,0.19313916563987732
1635437403.012307,11749,0.28584152460098267
1635437403.546234,11799,0.2056712806224823
1635437404.0502625,11849,0.1492655724287033
1635437404.5942173,11899,0.27046677470207214
1635437405.0481195,11949,0.24399733543395996
1635437405.5493944,11999,0.17310591042041779
1635437407.172665,12049,0.13609904050827026
1635437407.692595,12099,0.2316238433122635
1635437408.2213407,12149,0.262385755777359
1635437408.7403495,12199,0.3158887028694153
1635437409.2680166,12249,0.28864043951034546
1635437409.7602186,12299,0.2493618130683899
1635437410.2397363,12349,0.26911231875419617
1635437411.8858488,12399,0.17128001153469086
1635437412.357668,12449,0.22663336992263794
1635437412.9059188,12499,0.18210706114768982
1635437413.481433,12549,0.08998197317123413
1635437414.024058,12599,0.2012840211391449
1635437414.5704172,12649,0.2650437355041504
1635437415.0564504,12699,0.27486535906791687
1635437415.5703928,12749,0.10695156455039978
1635437417.2195275,12799,0.12594233453273773
1635437417.789619,12849,0.17164920270442963
1635437418.3293922,12899,0.2792762517929077
1635437418.8501542,12949,0.09493886679410934
1635437419.3762417,12999,0.2703092396259308
1635437419.8129275,13049,0.2358916699886322
1635437420.3043115,13099,0.17441366612911224
1635437422.0482519,13149,0.21307851374149323
1635437422.5295808,13199,0.17209172248840332
1635437423.0721622,13249,0.21020381152629852
1635437423.7197416,13299,0.22182685136795044
1635437424.7757509,13349,0.19752375781536102
1635437425.3454797,13399,0.23721915483474731
1635437425.8144107,13449,0.260212242603302
1635437426.3110623,13499,0.27602317929267883
1635437427.9226432,13549,0.2585747539997101
1635437428.452943,13599,0.3058628439903259
1635437428.9609425,13649,0.2087094634771347
1635437429.4958766,13699,0.2703106105327606
1635437430.033599,13749,0.26067882776260376
1635437430.568603,13799,0.22119832038879395
1635437431.0718994,13849,0.2784058451652527
1635437432.7168276,13899,0.2289406955242157
1635437433.1992557,13949,0.1617814004421234
1635437433.728839,13999,0.1670316457748413
1635437434.2637255,14049,0.24331246316432953
1635437434.7897387,14099,0.25592300295829773
1635437435.2689874,14149,0.2281791716814041
1635437435.7598567,14199,0.23198281228542328
1635437436.2369723,14249,0.11825806647539139
1635437437.8557703,14299,0.16964714229106903
1635437438.3702867,14349,0.18177980184555054
1635437438.893275,14399,0.19673636555671692
1635437439.4075649,14449,0.1966870278120041
1635437439.9318578,14499,0.18999753892421722
1635437440.41489,14549,0.28788232803344727
1635437440.8824346,14599,0.16877946257591248
1635437442.5274627,14649,0.2678888142108917
1635437443.0156858,14699,0.1702551394701004
1635437443.5522466,14749,0.2641839385032654
1635437444.0812502,14799,0.15266820788383484
1635437444.62391,14849,0.21270716190338135
1635437445.094517,14899,0.143412783741951
1635437445.5846345,14949,0.26178839802742004
1635437446.0897563,14999,0.2286607176065445
1635437447.7053015,15049,0.23431596159934998
1635437448.208464,15099,0.23574984073638916
1635437448.7346518,15149,0.24220585823059082
1635437449.2597494,15199,0.16633909940719604
1635437449.747016,15249,0.22658181190490723
1635437450.2523272,15299,0.19175411760807037
1635437450.7209692,15349,0.22723859548568726
1635437452.4104245,15399,0.17980551719665527
1635437452.992437,15449,0.14145122468471527
1635437453.5173905,15499,0.2183733433485031
1635437454.1218913,15549,0.2425452470779419
1635437454.8019698,15599,0.16497927904129028
1635437455.3085513,15649,0.14044645428657532
1635437455.7819977,15699,0.16534309089183807
1635437456.2726066,15749,0.2665063440799713
1635437457.9173934,15799,0.14941652119159698
1635437458.4349186,15849,0.17130830883979797
1635437458.9599867,15899,0.1642719954252243
1635437459.496317,15949,0.19765517115592957
1635437459.9700308,15999,0.20181603729724884
1635437460.4410658,16049,0.21525579690933228
1635437460.9709415,16099,0.1919243186712265
1635437462.687965,16149,0.15853549540042877
1635437463.1719294,16199,0.2469778209924698
1635437463.8056445,16249,0.2671509087085724
1635437464.3127427,16299,0.22179004549980164
1635437464.826074,16349,0.17425435781478882
1635437465.279151,16399,0.27869245409965515
1635437465.7311144,16449,0.21533295512199402
1635437466.2460926,16499,0.20232230424880981
1635437467.8817265,16549,0.23800313472747803
1635437468.3787477,16599,0.28377944231033325
1635437468.9132607,16649,0.19337411224842072
1635437469.4241645,16699,0.22339755296707153
1635437469.9539125,16749,0.17448890209197998
1635437470.3841212,16799,0.19860738515853882
1635437470.8385887,16849,0.1736920177936554
1635437472.4932098,16899,0.22872692346572876
1635437472.9885592,16949,0.17352338135242462
1635437473.5202405,16999,0.17879323661327362
1635437474.0209808,17049,0.16156475245952606
1635437474.5519629,17099,0.18259604275226593
1635437475.0220618,17149,0.24833573400974274
1635437475.5016878,17199,0.300800621509552
1635437476.0048494,17249,0.24658535420894623
1635437477.6117022,17299,0.1977999359369278
1635437478.1130576,17349,0.2621152102947235
1635437478.641778,17399,0.21660080552101135
1635437479.1659307,17449,0.16624288260936737
1635437479.6780596,17499,0.27462607622146606
1635437480.1522696,17549,0.2105116844177246
1635437480.5894458,17599,0.18703563511371613
1635437482.2529185,17649,0.20145460963249207
1635437482.735035,17699,0.2352793663740158
1635437483.253993,17749,0.13795046508312225
1635437483.8104136,17799,0.2740055322647095
1635437484.5796497,17849,0.34503042697906494
1635437485.0651922,17899,0.1478480100631714
1635437485.6305845,17949,0.2145974487066269
1635437486.0955484,17999,0.2107192575931549
1635437487.708741,18049,0.15403224527835846
1635437488.2419088,18099,0.25549617409706116
1635437488.8019292,18149,0.2885918617248535
1635437489.3692257,18199,0.20663046836853027
1635437489.9070823,18249,0.1889965832233429
1635437490.471117,18299,0.15580765902996063
1635437491.0414217,18349,0.2181715965270996
1635437492.7771566,18399,0.16737258434295654
1635437493.275234,18449,0.13560166954994202
1635437493.7948089,18499,0.13157635927200317
1635437494.3302689,18549,0.346428781747818
1635437494.8495467,18599,0.3469918668270111
1635437495.3097706,18649,0.1921684294939041
1635437495.7732472,18699,0.20874904096126556
1635437496.2342346,18749,0.1675567328929901
