Wall time,Step,Value
1635449111.8129325,17649,0.40300747752189636
1635449112.4228914,17699,0.5265527963638306
1635449113.1476786,17749,0.34105539321899414
1635449113.8277268,17799,0.49472886323928833
1635449114.3277063,17849,0.5293024182319641
1635449114.9281902,17899,0.4486967623233795
1635449115.4338346,17949,0.49482667446136475
1635449115.9577222,17999,0.42526230216026306
1635449117.9113758,18049,0.3818763494491577
1635449118.5649831,18099,0.5820952653884888
1635449119.1020093,18149,0.5421416163444519
1635449119.6245704,18199,0.44280147552490234
1635449120.0881643,18249,0.4326711893081665
1635449120.5707588,18299,0.4410261809825897
1635449121.033041,18349,0.6195550560951233
1635449122.783696,18399,0.4010961055755615
1635449123.2968469,18449,0.39000463485717773
1635449123.8421798,18499,0.438497394323349
1635449124.3581119,18549,0.6132360696792603
1635449124.8309162,18599,0.6598594188690186
1635449125.2814186,18649,0.4883027672767639
1635449125.7393827,18699,0.44993624091148376
1635449126.209574,18749,0.3690745234489441
