Wall time,Step,Value
1635438888.2629304,8349,0.19159524142742157
1635438889.0405278,8399,0.27364110946655273
1635438889.9661655,8449,0.13493861258029938
1635438890.7677064,8499,0.19092510640621185
1635438891.370872,8549,0.2463134378194809
1635438891.9895747,8599,0.1909618377685547
1635438893.798163,8649,0.2846631109714508
1635438894.3266754,8699,0.1323786973953247
1635438894.8794892,8749,0.22750608623027802
1635438895.4156768,8799,0.21255777776241302
1635438895.9968529,8849,0.2585354447364807
1635438896.4608967,8899,0.15429282188415527
1635438896.959648,8949,0.2368329018354416
1635438897.5048742,8999,0.16782957315444946
1635438899.7482042,9049,0.18414324522018433
1635438900.4192348,9099,0.2598069906234741
1635438900.9964542,9149,0.2422378808259964
1635438901.8211558,9199,0.2778477668762207
1635438902.3838973,9249,0.24119965732097626
1635438903.0291834,9299,0.22120478749275208
1635438903.6439695,9349,0.22385559976100922
1635438905.5513694,9399,0.23107656836509705
1635438906.1301215,9449,0.17644266784191132
1635438906.7247038,9499,0.2145538032054901
1635438907.2642896,9549,0.24175025522708893
1635438907.8109431,9599,0.25203007459640503
1635438908.2969053,9649,0.24968278408050537
1635438908.92017,9699,0.2271016240119934
1635438909.7537842,9749,0.14800716936588287
1635438911.9159255,9799,0.1959628313779831
1635438912.5361195,9849,0.15518780052661896
1635438913.1754346,9899,0.19037000834941864
1635438913.8187716,9949,0.2500205934047699
1635438914.6283538,9999,0.26600247621536255
1635438915.378822,10049,0.17419837415218353
1635438915.9203413,10099,0.17225398123264313
1635438918.125672,10149,0.24535353481769562
1635438918.8467774,10199,0.24882005155086517
1635438919.7728095,10249,0.2547818422317505
1635438920.7370288,10299,0.2120535671710968
1635438921.382439,10349,0.24052493274211884
1635438922.262977,10399,0.2627270519733429
1635438923.1612778,10449,0.20571161806583405
1635438923.7975,10499,0.24135302007198334
1635438927.6389668,10549,0.29191073775291443
1635438928.7111104,10599,0.22452570497989655
1635438929.8850343,10649,0.13984134793281555
1635438931.104105,10699,0.13549292087554932
1635438931.9130406,10749,0.1968870460987091
1635438932.4935892,10799,0.2138589769601822
1635438933.0188851,10849,0.2396783083677292
1635438934.8840568,10899,0.1800028383731842
1635438935.5406363,10949,0.24346309900283813
1635438936.2760236,10999,0.2050505429506302
1635438936.9895556,11049,0.3427186906337738
1635438937.7254477,11099,0.32563769817352295
1635438938.289178,11149,0.10422923415899277
1635438938.8385026,11199,0.2440076321363449
1635438939.4127052,11249,0.2156193107366562
1635438941.5394926,11299,0.2805682122707367
1635438942.6124833,11349,0.15979403257369995
1635438943.6270666,11399,0.18545028567314148
1635438944.5456057,11449,0.17663981020450592
1635438945.3467672,11499,0.16144877672195435
1635438946.050489,11549,0.17847633361816406
1635438946.7806659,11599,0.18371270596981049
1635438949.7281437,11649,0.2619762420654297
1635438950.3590794,11699,0.15209701657295227
1635438950.9813888,11749,0.2533068358898163
1635438951.7081125,11799,0.19885991513729095
1635438952.4113057,11849,0.13641248643398285
1635438953.017183,11899,0.2325683832168579
1635438953.6042988,11949,0.20109440386295319
1635438954.2495344,11999,0.16016335785388947
1635438956.3026626,12049,0.11487211287021637
1635438956.9733634,12099,0.17855186760425568
1635438957.6923625,12149,0.24381662905216217
1635438958.3560627,12199,0.2067587971687317
1635438959.2913022,12249,0.24369338154792786
1635438959.9290144,12299,0.19906535744667053
1635438960.511062,12349,0.24145062267780304
1635438962.8490858,12399,0.14541420340538025
1635438963.5748742,12449,0.1920347511768341
1635438964.184275,12499,0.15940482914447784
1635438964.7648458,12549,0.08275320380926132
1635438965.3993814,12599,0.18763969838619232
1635438966.0463703,12649,0.22130468487739563
1635438966.6485717,12699,0.22911903262138367
1635438967.3098426,12749,0.09048495441675186
1635438969.7956495,12799,0.09032551944255829
1635438971.0647285,12849,0.13415119051933289
1635438972.3354166,12899,0.24736814200878143
1635438973.326443,12949,0.08897861838340759
1635438974.393157,12999,0.2305900752544403
1635438975.2804275,13049,0.17258960008621216
1635438975.887294,13099,0.16952741146087646
1635438977.8897758,13149,0.17388653755187988
1635438978.5141296,13199,0.13840895891189575
1635438979.1951013,13249,0.18314243853092194
1635438979.8470488,13299,0.17425048351287842
1635438980.5795794,13349,0.13983683288097382
1635438981.4238896,13399,0.2079741507768631
1635438982.139001,13449,0.2184944450855255
1635438982.7516224,13499,0.23342087864875793
1635438984.887282,13549,0.24199602007865906
1635438985.703089,13599,0.21918703615665436
1635438986.4762535,13649,0.16370974481105804
1635438987.1240385,13699,0.21834073960781097
1635438987.7578745,13749,0.21088619530200958
1635438988.2795818,13799,0.18560679256916046
1635438988.789002,13849,0.2559897303581238
1635438990.868373,13899,0.17701126635074615
1635438991.6434283,13949,0.13442426919937134
1635438992.2956316,13999,0.14535129070281982
1635438993.0059857,14049,0.21907758712768555
1635438993.7401872,14099,0.21837329864501953
1635438994.480993,14149,0.19910475611686707
1635438995.0810878,14199,0.18806113302707672
1635438995.7641904,14249,0.07276998460292816
1635438998.087099,14299,0.17388473451137543
1635438998.8134136,14349,0.1628137230873108
1635438999.47556,14399,0.14459805190563202
1635439000.1370118,14449,0.1296852082014084
1635439000.8240333,14499,0.15068694949150085
1635439001.3879275,14549,0.2338794320821762
1635439001.9426901,14599,0.13848021626472473
1635439004.2988367,14649,0.21740508079528809
1635439005.1332839,14699,0.17461179196834564
1635439005.861565,14749,0.21327397227287292
1635439006.5353823,14799,0.1392165869474411
1635439007.1970296,14849,0.18580539524555206
1635439007.744082,14899,0.13696642220020294
1635439008.2983844,14949,0.1980009824037552
1635439008.877689,14999,0.20398151874542236
1635439010.9646664,15049,0.1837729513645172
1635439011.5880835,15099,0.21998417377471924
1635439012.2620993,15149,0.19232302904129028
1635439012.9703093,15199,0.1251484900712967
1635439013.6147768,15249,0.1908387839794159
1635439014.1976287,15299,0.1763191819190979
1635439014.751536,15349,0.19555480778217316
1635439016.789388,15399,0.17700323462486267
1635439017.409028,15449,0.1317455768585205
1635439018.0765712,15499,0.20894278585910797
1635439018.7193966,15549,0.19212865829467773
1635439019.3222327,15599,0.1528533548116684
1635439019.8413775,15649,0.14901001751422882
1635439020.4500372,15699,0.14442558586597443
1635439021.2540147,15749,0.2123778611421585
1635439023.4410028,15799,0.10730449855327606
1635439024.0642025,15849,0.15651452541351318
1635439024.763748,15899,0.14127713441848755
1635439025.4285307,15949,0.1597367525100708
1635439026.0606792,15999,0.1760367751121521
1635439026.6170404,16049,0.1810089647769928
1635439027.160309,16099,0.17184752225875854
1635439029.7729707,16149,0.12600398063659668
1635439030.5789218,16199,0.19315652549266815
1635439031.297352,16249,0.2047286033630371
1635439032.0206237,16299,0.19404760003089905
1635439032.6850212,16349,0.13182435929775238
1635439033.2255814,16399,0.2200016975402832
1635439033.771935,16449,0.15076257288455963
1635439034.3520133,16499,0.16775557398796082
1635439036.4046903,16549,0.21781392395496368
1635439037.0586557,16599,0.2276652604341507
1635439037.8972278,16649,0.14734779298305511
1635439038.6742804,16699,0.17357739806175232
1635439039.2742991,16749,0.12110986560583115
1635439039.8476636,16799,0.17934733629226685
1635439040.3593688,16849,0.1587727665901184
1635439042.3007557,16899,0.1917293667793274
1635439043.0416808,16949,0.1187097355723381
1635439043.6512911,16999,0.14324447512626648
1635439044.3264291,17049,0.11728391796350479
1635439045.1122363,17099,0.1698586344718933
1635439045.6550295,17149,0.20618943870067596
1635439046.217729,17199,0.2528226375579834
1635439046.8037252,17249,0.2228385955095291
1635439049.29233,17299,0.17400389909744263
1635439049.9673374,17349,0.2264762967824936
1635439050.7623947,17399,0.211866095662117
1635439051.4507446,17449,0.12134570628404617
1635439052.0019245,17499,0.20532453060150146
1635439052.5727148,17549,0.18589189648628235
1635439053.0890386,17599,0.17729640007019043
1635439055.278188,17649,0.1842263787984848
1635439056.1062167,17699,0.22832223773002625
1635439056.7549267,17749,0.08915569633245468
1635439057.475343,17799,0.2137451469898224
1635439058.4599235,17849,0.2884795069694519
1635439059.1733353,17899,0.11079742014408112
1635439059.9282115,17949,0.18900063633918762
1635439060.658563,17999,0.18015515804290771
1635439063.019492,18049,0.1502818614244461
1635439063.676036,18099,0.17267900705337524
1635439064.438837,18149,0.22344449162483215
1635439065.102593,18199,0.16037510335445404
1635439065.7649121,18249,0.14713677763938904
1635439066.3331566,18299,0.11230114847421646
1635439066.8709123,18349,0.17409440875053406
1635439068.8741624,18399,0.12993621826171875
1635439069.7027771,18449,0.10555940866470337
1635439070.3500812,18499,0.1189318522810936
1635439070.989684,18549,0.306918740272522
1635439071.7075346,18599,0.2997024953365326
1635439072.2478304,18649,0.13443432748317719
1635439072.8183174,18699,0.19303211569786072
1635439073.3840346,18749,0.14204463362693787
