Wall time,Step,Value
1635439155.3430436,4549,0.3326852023601532
1635439156.0916457,4599,0.3086199462413788
1635439156.7127192,4649,0.10702905058860779
1635439157.3689628,4699,0.35750770568847656
1635439157.889575,4749,0.2628293037414551
1635439158.4377234,4799,0.2388106882572174
1635439158.9867454,4849,0.2521704137325287
1635439161.0074732,4899,0.26691314578056335
1635439161.6398973,4949,0.1935800015926361
1635439162.270552,4999,0.3064083158969879
1635439162.8995578,5049,0.3528023660182953
1635439163.5011215,5099,0.2513270974159241
1635439164.0792644,5149,0.20989368855953217
1635439164.6297145,5199,0.20373693108558655
1635439165.2577736,5249,0.3686830401420593
1635439167.2239468,5299,0.2996028959751129
1635439167.911244,5349,0.23496897518634796
1635439168.5499928,5399,0.3317113220691681
1635439169.2246425,5449,0.18272201716899872
1635439169.8175402,5499,0.2934364080429077
1635439170.3236802,5549,0.3650166690349579
1635439170.8883278,5599,0.2591707706451416
1635439172.894623,5649,0.23672634363174438
1635439173.5365183,5699,0.23374800384044647
1635439174.2087183,5749,0.2662573456764221
1635439174.8688586,5799,0.2769080698490143
1635439175.4849336,5849,0.20297931134700775
1635439176.0420907,5899,0.3556061089038849
1635439176.5630078,5949,0.28465723991394043
1635439177.1584034,5999,0.27108827233314514
1635439179.3680766,6049,0.2687467336654663
1635439180.1800947,6099,0.2348153293132782
1635439180.8683722,6149,0.2577284276485443
1635439181.5937476,6199,0.21663928031921387
1635439182.2705405,6249,0.24275833368301392
1635439182.9174256,6299,0.19147348403930664
1635439183.5099456,6349,0.2461463361978531
1635439185.5708783,6399,0.1811642348766327
1635439186.628852,6449,0.2407827377319336
1635439187.6229885,6499,0.21570676565170288
1635439188.7073429,6549,0.20735177397727966
1635439189.6283815,6599,0.19450873136520386
1635439190.285968,6649,0.24226164817810059
1635439190.8213377,6699,0.30751633644104004
1635439191.4169714,6749,0.34278059005737305
1635439193.37232,6799,0.23841139674186707
1635439194.2583408,6849,0.18497875332832336
1635439194.94357,6899,0.3199453353881836
1635439195.6969278,6949,0.2173585593700409
1635439196.3816442,6999,0.30041030049324036
1635439197.4396536,7049,0.24797222018241882
1635439198.3071434,7099,0.3062197268009186
1635439200.4005907,7149,0.1717800348997116
1635439201.2289321,7199,0.23703128099441528
1635439201.967497,7249,0.19841516017913818
1635439203.0752578,7299,0.33726152777671814
1635439203.871338,7349,0.22007009387016296
1635439204.9371777,7399,0.16476932168006897
1635439206.056947,7449,0.24108080565929413
1635439206.8764334,7499,0.2858235239982605
1635439209.1470182,7549,0.3634670078754425
1635439210.1952765,7599,0.204917773604393
1635439210.928074,7649,0.30999404191970825
1635439211.6197417,7699,0.25264686346054077
1635439212.2392418,7749,0.25034207105636597
1635439212.8437963,7799,0.27945074439048767
1635439213.4254177,7849,0.24810852110385895
1635439215.6278267,7899,0.16948182880878448
1635439216.5234323,7949,0.26713064312934875
1635439217.4288967,7999,0.29087015986442566
1635439218.1468792,8049,0.236805260181427
1635439218.7916007,8099,0.19091100990772247
1635439219.3600404,8149,0.40739843249320984
1635439219.9528987,8199,0.19275234639644623
1635439220.543158,8249,0.21971476078033447
1635439222.8081677,8299,0.16278332471847534
1635439223.6070466,8349,0.19198180735111237
1635439224.3269668,8399,0.3153359889984131
1635439224.993693,8449,0.15594251453876495
1635439225.5714285,8499,0.19243812561035156
1635439226.189394,8549,0.24199536442756653
1635439226.7702568,8599,0.21767285466194153
1635439228.7710788,8649,0.2977205812931061
1635439229.4461327,8699,0.1526937335729599
1635439230.0514367,8749,0.24185208976268768
1635439230.6465225,8799,0.2021758258342743
1635439231.3921633,8849,0.264011949300766
1635439231.9509215,8899,0.16254939138889313
1635439232.4812627,8949,0.2596105933189392
1635439233.0400436,8999,0.19865818321704865
1635439234.9246833,9049,0.17509698867797852
1635439235.5366135,9099,0.24876053631305695
1635439236.171017,9149,0.25541016459465027
1635439237.1082594,9199,0.2756161689758301
1635439237.9511452,9249,0.2264127880334854
1635439238.6041095,9299,0.2467946708202362
1635439239.506846,9349,0.25333064794540405
1635439242.1300163,9399,0.25477662682533264
1635439242.8145733,9449,0.2082095891237259
1635439243.5616977,9499,0.2319299876689911
1635439244.252829,9549,0.25644639134407043
1635439244.907512,9599,0.21922585368156433
1635439245.5365877,9649,0.2303118109703064
1635439246.107102,9699,0.25655919313430786
1635439246.6348348,9749,0.16664178669452667
1635439248.9124448,9799,0.20597875118255615
1635439249.6110501,9849,0.2134574055671692
1635439250.4471467,9899,0.22053876519203186
1635439251.138952,9949,0.2722724676132202
1635439251.7801535,9999,0.28411030769348145
1635439252.331304,10049,0.21074849367141724
1635439252.876253,10099,0.17779920995235443
1635439254.9876053,10149,0.30484840273857117
1635439255.6264527,10199,0.2746126353740692
1635439256.2862287,10249,0.308712363243103
1635439256.9527185,10299,0.20339803397655487
1635439257.7143824,10349,0.20928558707237244
1635439258.351808,10399,0.2567976415157318
1635439258.9349463,10449,0.22389742732048035
1635439259.5340297,10499,0.22810101509094238
1635439261.6313684,10549,0.31189510226249695
1635439262.3059983,10599,0.22616703808307648
1635439263.2691476,10649,0.17506110668182373
1635439264.1784086,10699,0.1706712245941162
1635439265.1158102,10749,0.22927625477313995
1635439266.2986429,10799,0.252311646938324
1635439267.4220328,10849,0.2728830873966217
1635439270.8288727,10899,0.21210433542728424
1635439271.5236187,10949,0.26602107286453247
1635439272.2570946,10999,0.23658448457717896
1635439272.96019,11049,0.39612019062042236
1635439273.8028884,11099,0.28758278489112854
1635439274.5849104,11149,0.13114158809185028
1635439275.204382,11199,0.2888598144054413
1635439275.7858393,11249,0.21429498493671417
1635439278.0540085,11299,0.2734583616256714
1635439278.7046933,11349,0.20233651995658875
1635439279.34774,11399,0.22010383009910583
1635439280.0465057,11449,0.1705009639263153
1635439280.5928705,11499,0.17556384205818176
1635439281.1180792,11549,0.1954982727766037
1635439281.6746755,11599,0.18179377913475037
1635439284.2290306,11649,0.2527901828289032
1635439285.2721558,11699,0.16919147968292236
1635439286.056409,11749,0.24658264219760895
1635439287.0606458,11799,0.18807347118854523
1635439288.020923,11849,0.13677416741847992
1635439288.701778,11899,0.22850468754768372
1635439289.308,11949,0.22769825160503387
1635439289.871025,11999,0.17482103407382965
1635439292.0233107,12049,0.11806408315896988
1635439292.9443264,12099,0.20164988934993744
1635439293.714743,12149,0.2616468667984009
1635439294.517802,12199,0.24928338825702667
1635439295.0760984,12249,0.2573316693305969
1635439295.5846305,12299,0.23309296369552612
1635439296.100289,12349,0.25711676478385925
1635439297.9781168,12399,0.1433190107345581
1635439298.5923982,12449,0.20297740399837494
1635439299.3220782,12499,0.17497897148132324
1635439300.247628,12549,0.09526052325963974
1635439300.9138722,12599,0.20573736727237701
1635439301.5064073,12649,0.20893540978431702
1635439302.035284,12699,0.24416281282901764
1635439302.6341655,12749,0.11549293249845505
1635439304.9024181,12799,0.10510668903589249
1635439305.7367585,12849,0.17821629345417023
1635439306.7977111,12899,0.23652221262454987
1635439307.7509649,12949,0.10466782003641129
1635439308.6028328,12999,0.26329559087753296
1635439309.401209,13049,0.20436373353004456
1635439309.989597,13099,0.1836046576499939
1635439312.579159,13149,0.2002999484539032
1635439313.2508626,13199,0.15975138545036316
1635439313.9513888,13249,0.1815768927335739
1635439314.8404765,13299,0.19978037476539612
1635439315.5561047,13349,0.15206937491893768
1635439316.1781936,13399,0.1981501281261444
1635439316.7933223,13449,0.23277881741523743
1635439317.4731956,13499,0.2567242681980133
1635439319.7739673,13549,0.26795658469200134
1635439320.4841514,13599,0.2629454731941223
1635439321.2954202,13649,0.1970624327659607
1635439322.1427348,13699,0.24625007808208466
1635439322.8793564,13749,0.21306005120277405
1635439323.5639431,13799,0.20621950924396515
1635439324.3873103,13849,0.2775953412055969
1635439326.6674657,13899,0.18782855570316315
1635439327.3761692,13949,0.14394059777259827
1635439328.0393875,13999,0.171996608376503
1635439328.751184,14049,0.25977781414985657
1635439329.6513262,14099,0.27586042881011963
1635439330.4846735,14149,0.19806106388568878
1635439331.0370398,14199,0.22121991217136383
1635439331.6340892,14249,0.09973230957984924
1635439333.749063,14299,0.17180877923965454
1635439334.4514105,14349,0.17410525679588318
1635439335.0959017,14399,0.172991544008255
1635439335.7794766,14449,0.14654640853405
1635439336.3799646,14499,0.1734999120235443
1635439336.959474,14549,0.247999906539917
1635439337.5889385,14599,0.14964401721954346
1635439339.8635955,14649,0.30783748626708984
1635439340.5235431,14699,0.16131556034088135
1635439341.2712374,14749,0.21563299000263214
1635439341.8881001,14799,0.1415524035692215
1635439342.5987737,14849,0.19375228881835938
1635439343.2881546,14899,0.15201720595359802
1635439343.8829992,14949,0.2387036830186844
1635439344.4179733,14999,0.20966851711273193
1635439346.4899943,15049,0.20691949129104614
1635439347.1208467,15099,0.20367242395877838
1635439347.7490783,15149,0.20589947700500488
1635439348.4051673,15199,0.15157346427440643
1635439349.2064295,15249,0.20067867636680603
1635439349.9452841,15299,0.1702393740415573
1635439350.5133548,15349,0.18608269095420837
1635439352.609222,15399,0.16460326313972473
1635439353.2562635,15449,0.13067463040351868
1635439353.9392285,15499,0.1909479945898056
1635439354.5525455,15549,0.2192949652671814
1635439355.2225125,15599,0.1574001908302307
1635439356.062785,15649,0.1201169490814209
1635439356.9456027,15699,0.14056523144245148
1635439357.8723755,15749,0.22499223053455353
1635439360.710461,15799,0.14637473225593567
1635439361.379341,15849,0.1656634509563446
1635439362.0560212,15899,0.14645053446292877
1635439362.7566745,15949,0.18617446720600128
1635439363.3098037,15999,0.18234708905220032
1635439363.8492792,16049,0.1984294056892395
1635439364.500424,16099,0.19149811565876007
1635439367.2494311,16149,0.1495528519153595
1635439368.2090561,16199,0.19411736726760864
1635439368.8924925,16249,0.22466038167476654
1635439369.8860962,16299,0.22054782509803772
1635439370.5042944,16349,0.1719977706670761
1635439371.086217,16399,0.24349886178970337
1635439371.6717432,16449,0.19763241708278656
1635439372.2607882,16499,0.1985495537519455
1635439374.6422698,16549,0.20640146732330322
1635439375.3815792,16599,0.268522173166275
1635439376.0419693,16649,0.16909879446029663
1635439376.6988008,16699,0.20291686058044434
1635439377.2735968,16749,0.12011683732271194
1635439377.8574843,16799,0.2054978311061859
1635439378.4052432,16849,0.15731586515903473
1635439380.4696803,16899,0.19293801486492157
1635439381.1444554,16949,0.16777822375297546
1635439381.7531238,16999,0.1653767079114914
1635439382.3442976,17049,0.12648314237594604
1635439382.9668465,17099,0.1263359636068344
1635439383.540642,17149,0.21935395896434784
1635439384.1686678,17199,0.25958722829818726
1635439384.9574525,17249,0.21724829077720642
1635439387.4531577,17299,0.16962525248527527
1635439388.080233,17349,0.2772342562675476
1635439388.787159,17399,0.2014322131872177
1635439389.6307337,17449,0.13357850909233093
1635439390.5629363,17499,0.22488853335380554
1635439391.1380599,17549,0.20167428255081177
1635439391.676589,17599,0.17231746017932892
1635439393.7190194,17649,0.16346879303455353
1635439394.4797704,17699,0.23915298283100128
1635439395.2962663,17749,0.13298854231834412
1635439396.0609822,17799,0.23548544943332672
1635439396.6952245,17849,0.36908936500549316
1635439397.3110108,17899,0.1365445852279663
1635439397.8595543,17949,0.20789207518100739
1635439398.4141967,17999,0.19346657395362854
1635439400.5274093,18049,0.14933404326438904
1635439401.1890917,18099,0.22006648778915405
1635439401.912662,18149,0.23243111371994019
1635439402.5473068,18199,0.21160954236984253
1635439403.185933,18249,0.13470962643623352
1635439403.7447402,18299,0.09994281083345413
1635439404.2870536,18349,0.18779918551445007
1635439406.2270267,18399,0.1514945775270462
1635439406.863317,18449,0.09944841265678406
1635439407.5165124,18499,0.1159023642539978
1635439408.1926632,18549,0.2807914912700653
1635439408.8477292,18599,0.2966192662715912
1635439409.3925679,18649,0.13942153751850128
1635439409.937205,18699,0.21016977727413177
1635439410.5019357,18749,0.15103879570960999
