Wall time,Step,Value
1635436309.8908176,5299,0.30380547046661377
1635436310.3966987,5349,0.26257503032684326
1635436310.912888,5399,0.3358304500579834
1635436311.4261758,5449,0.18751674890518188
1635436311.933287,5499,0.3395947515964508
1635436312.4424682,5549,0.3925834000110626
1635436312.894408,5599,0.276498019695282
1635436314.73327,5649,0.25562939047813416
1635436315.233327,5699,0.274141401052475
1635436315.755815,5749,0.2896241247653961
1635436316.268178,5799,0.27631157636642456
1635436316.782338,5849,0.21054409444332123
1635436317.2506313,5899,0.34422698616981506
1635436317.707432,5949,0.30151838064193726
1635436318.1836658,5999,0.26457247138023376
1635436319.8118503,6049,0.2739488482475281
1635436320.3324494,6099,0.2390468418598175
1635436320.8571906,6149,0.28119590878486633
1635436321.373721,6199,0.23467101156711578
1635436321.8600016,6249,0.24471408128738403
1635436322.3212256,6299,0.21934513747692108
1635436322.7809463,6349,0.23936818540096283
1635436324.427274,6399,0.1840251088142395
1635436324.9094086,6449,0.2789764106273651
1635436325.406441,6499,0.2264619916677475
1635436325.90441,6549,0.19710171222686768
1635436326.4443095,6599,0.19032418727874756
1635436326.9007735,6649,0.2781974971294403
1635436327.3677273,6699,0.3103521764278412
1635436327.8617034,6749,0.3812279999256134
1635436329.4715075,6799,0.273515909910202
1635436329.9834778,6849,0.17665576934814453
1635436330.4952676,6899,0.347735732793808
1635436331.0214832,6949,0.2173525094985962
1635436331.5266364,6999,0.32583722472190857
1635436331.9642224,7049,0.25012415647506714
1635436332.4217482,7099,0.3349090814590454
1635436334.083542,7149,0.2021196037530899
1635436334.5515432,7199,0.2215265929698944
1635436335.0709028,7249,0.21582669019699097
1635436335.5890236,7299,0.3377104699611664
1635436336.089791,7349,0.2350264936685562
1635436336.6196065,7399,0.19326238334178925
1635436337.1498535,7449,0.2502410113811493
1635436337.72854,7499,0.28998106718063354
1635436339.5186243,7549,0.3552896976470947
1635436340.0449393,7599,0.2351989597082138
1635436340.5826187,7649,0.3134271800518036
1635436341.1281502,7699,0.2727160155773163
1635436341.641426,7749,0.2644917964935303
1635436342.0804248,7799,0.2590999901294708
1635436342.5778995,7849,0.295415997505188
1635436344.4456587,7899,0.21377158164978027
1635436344.9419475,7949,0.2554126977920532
1635436345.4682019,7999,0.3362271189689636
1635436345.9737997,8049,0.25068187713623047
1635436346.5068092,8099,0.2405845820903778
1635436346.970813,8149,0.39038142561912537
1635436347.4091651,8199,0.21708807349205017
1635436347.8976445,8249,0.24093300104141235
1635436349.4950788,8299,0.18589036166667938
1635436350.0024624,8349,0.2200460433959961
1635436350.509576,8399,0.2910274565219879
1635436351.040953,8449,0.18033942580223083
1635436351.5414255,8499,0.18527176976203918
1635436352.0983543,8549,0.23266692459583282
1635436352.551445,8599,0.22554011642932892
1635436354.2123086,8649,0.3149636387825012
1635436354.7005508,8699,0.1578737199306488
1635436355.3411179,8749,0.2623828947544098
1635436355.8413844,8799,0.24547487497329712
1635436356.3681297,8849,0.26552891731262207
1635436356.8289847,8899,0.16885192692279816
1635436357.3013268,8949,0.2816610336303711
1635436357.7925122,8999,0.2116408348083496
1635436359.3977146,9049,0.20790109038352966
1635436359.9183905,9099,0.24969200789928436
1635436360.4429786,9149,0.23086248338222504
1635436360.938714,9199,0.2988003194332123
1635436361.449911,9249,0.2573419213294983
1635436361.9164746,9299,0.24603663384914398
1635436362.3675153,9349,0.2729604244232178
1635436364.003505,9399,0.2894250154495239
1635436364.4527981,9449,0.2414441853761673
1635436364.9727442,9499,0.2472347617149353
1635436365.4884772,9549,0.2859698534011841
1635436366.019539,9599,0.23972263932228088
1635436366.4976695,9649,0.2871578335762024
1635436366.9771454,9699,0.25363871455192566
1635436367.4357362,9749,0.16485793888568878
1635436369.0731344,9799,0.20943929255008698
1635436369.5923893,9849,0.19227710366249084
1635436370.1110256,9899,0.22768181562423706
1635436370.6494558,9949,0.29992973804473877
1635436371.1437268,9999,0.34656015038490295
1635436371.6032968,10049,0.20772115886211395
1635436372.0463865,10099,0.18386788666248322
1635436373.863568,10149,0.3039623498916626
1635436374.4994888,10199,0.2818300127983093
1635436375.0156941,10249,0.247218057513237
1635436375.5481462,10299,0.2286147177219391
1635436376.0895133,10349,0.23247289657592773
1635436376.5527642,10399,0.2713557779788971
1635436377.0042715,10449,0.2530566453933716
1635436377.5061412,10499,0.2847079038619995
1635436379.1513662,10549,0.3182716965675354
1635436379.6547647,10599,0.22299130260944366
1635436380.214332,10649,0.1762050986289978
1635436380.755834,10699,0.1767379641532898
1635436381.3008797,10749,0.2609860301017761
1635436381.8325105,10799,0.2927585542201996
1635436382.3754642,10849,0.2683925926685333
1635436384.3473446,10899,0.1909249722957611
1635436384.8422635,10949,0.2632669508457184
1635436385.3637314,10999,0.2537224292755127
1635436385.88617,11049,0.3849831521511078
1635436386.4155478,11099,0.3131258487701416
1635436386.8807673,11149,0.142499640583992
1635436387.3313859,11199,0.291657030582428
1635436387.809167,11249,0.2073533982038498
1635436389.4322722,11299,0.29409265518188477
1635436389.9228687,11349,0.17685668170452118
1635436390.4583485,11399,0.23477952182292938
1635436390.9747462,11449,0.1957947164773941
1635436391.491312,11499,0.2337457686662674
1635436391.9328158,11549,0.20282480120658875
1635436392.3831022,11599,0.22615258395671844
1635436394.0446966,11649,0.28355276584625244
1635436394.5167234,11699,0.18332011997699738
1635436395.013632,11749,0.28523382544517517
1635436395.5386,11799,0.21669024229049683
1635436396.079315,11849,0.17207761108875275
1635436396.5891154,11899,0.29176193475723267
1635436397.0530565,11949,0.23816904425621033
1635436397.5162227,11999,0.17443524301052094
1635436399.1212704,12049,0.15121537446975708
1635436399.6181262,12099,0.22979138791561127
1635436400.1305928,12149,0.2619156837463379
1635436400.6491086,12199,0.33702269196510315
1635436401.1849585,12249,0.28048408031463623
1635436401.6378896,12299,0.2846953868865967
1635436402.0820632,12349,0.2786325514316559
1635436403.8272092,12399,0.1775645762681961
1635436404.517487,12449,0.23302336037158966
1635436405.0300252,12499,0.2137615978717804
1635436405.5454519,12549,0.0983792245388031
1635436406.08102,12599,0.22088056802749634
1635436406.5061295,12649,0.2754184305667877
1635436406.9599404,12699,0.284233421087265
1635436407.4620667,12749,0.10185805708169937
1635436409.1134102,12799,0.12285526841878891
1635436409.6121085,12849,0.18219608068466187
1635436410.1112006,12899,0.2968086898326874
1635436410.6644573,12949,0.12193683534860611
1635436411.2081723,12999,0.2923758029937744
1635436411.7605338,13049,0.22527745366096497
1635436412.225652,13099,0.19845359027385712
1635436413.8903506,13149,0.2146100103855133
1635436414.3729606,13199,0.18266426026821136
1635436414.9090436,13249,0.21720397472381592
1635436415.44718,13299,0.22840330004692078
1635436415.940435,13349,0.190179705619812
1635436416.477056,13399,0.21585069596767426
1635436416.9507422,13449,0.24479509890079498
1635436417.445231,13499,0.26443031430244446
1635436419.0750904,13549,0.28454580903053284
1635436419.5904691,13599,0.3002743721008301
1635436420.0881119,13649,0.1882372945547104
1635436420.5969243,13699,0.2624221742153168
1635436421.1108136,13749,0.25579941272735596
1635436421.5776672,13799,0.24509164690971375
1635436422.0221765,13849,0.2700381875038147
1635436423.6813285,13899,0.1992778331041336
1635436424.1641364,13949,0.17465420067310333
1635436424.6648014,13999,0.18019282817840576
1635436425.1906164,14049,0.22608673572540283
1635436425.727903,14099,0.27680909633636475
1635436426.2024019,14149,0.22767838835716248
1635436426.6589482,14199,0.22715038061141968
1635436427.1540768,14249,0.11868275701999664
1635436428.7697468,14299,0.19311285018920898
1635436429.2698085,14349,0.17804789543151855
1635436429.7822602,14399,0.22311770915985107
1635436430.2990406,14449,0.21304291486740112
1635436430.7972803,14499,0.2032950520515442
1635436431.257619,14549,0.3101063072681427
1635436431.7204645,14599,0.1753317415714264
1635436433.375043,14649,0.2873963415622711
1635436433.9726603,14699,0.17854726314544678
1635436434.5588233,14749,0.2907300889492035
1635436435.0581489,14799,0.1520169973373413
1635436435.585713,14849,0.24169422686100006
1635436436.2152832,14899,0.15295569598674774
1635436436.722823,14949,0.2670004963874817
1635436437.2560055,14999,0.2296888679265976
1635436438.877641,15049,0.2487768977880478
1635436439.4009237,15099,0.24226142466068268
1635436439.9299119,15149,0.24570246040821075
1635436440.462222,15199,0.17808011174201965
1635436440.9922616,15249,0.23947769403457642
1635436441.447363,15299,0.20498362183570862
1635436441.9314153,15349,0.24202460050582886
1635436443.6083162,15399,0.1776222586631775
1635436444.09069,15449,0.1642133742570877
1635436444.6021252,15499,0.20008480548858643
1635436445.103394,15549,0.251277893781662
1635436445.6461303,15599,0.17195917665958405
1635436446.1498117,15649,0.1493583470582962
1635436446.5951552,15699,0.16563138365745544
1635436447.0817366,15749,0.2700485289096832
1635436448.6961913,15799,0.1520162671804428
1635436449.2091231,15849,0.18529023230075836
1635436449.723624,15899,0.17147232592105865
1635436450.2464786,15949,0.2186175286769867
1635436450.775635,15999,0.22816039621829987
1635436451.2471445,16049,0.24013285338878632
1635436451.693961,16099,0.21252760291099548
1635436453.3603,16149,0.17013442516326904
1635436453.8470008,16199,0.23525449633598328
1635436454.376442,16249,0.2773188352584839
1635436454.8905718,16299,0.21103401482105255
1635436455.4044347,16349,0.1931365579366684
1635436455.910388,16399,0.3020995259284973
1635436456.3384142,16449,0.2163541465997696
1635436456.807881,16499,0.19300433993339539
1635436458.4200919,16549,0.23654264211654663
1635436458.9306197,16599,0.27260130643844604
1635436459.4618278,16649,0.2127160280942917
1635436459.9660552,16699,0.2502112090587616
1635436460.4742875,16749,0.182254359126091
1635436460.9455671,16799,0.20478661358356476
1635436461.3982575,16849,0.20277342200279236
1635436463.0648503,16899,0.2194700539112091
1635436463.5455632,16949,0.16914711892604828
1635436464.250992,16999,0.17397263646125793
1635436464.7617044,17049,0.1830717772245407
1635436465.3097997,17099,0.2075844258069992
1635436465.7832916,17149,0.27201706171035767
1635436466.2525692,17199,0.26176926493644714
1635436466.724898,17249,0.23334351181983948
1635436468.7165027,17299,0.21786253154277802
1635436469.3489804,17349,0.26098790764808655
1635436470.1301455,17399,0.21409469842910767
1635436470.70771,17449,0.15617763996124268
1635436471.3142643,17499,0.2578720152378082
1635436472.1404061,17549,0.19962581992149353
1635436472.7627394,17599,0.18806242942810059
1635436474.6277177,17649,0.1984807550907135
1635436475.1443772,17699,0.26439347863197327
1635436475.7025154,17749,0.1664012223482132
1635436476.2078094,17799,0.2583436965942383
1635436476.842327,17849,0.34917759895324707
1635436477.3098965,17899,0.14697220921516418
1635436477.7448654,17949,0.22905570268630981
1635436478.234576,17999,0.2156095653772354
1635436480.1092489,18049,0.17348358035087585
1635436480.6153212,18099,0.28938496112823486
1635436481.1308317,18149,0.3215017020702362
1635436481.6498609,18199,0.22057093679904938
1635436482.1418843,18249,0.20849984884262085
1635436482.5838234,18299,0.1669142097234726
1635436483.0562575,18349,0.2475966364145279
1635436484.6993668,18399,0.1708114594221115
1635436485.1687925,18449,0.13991637527942657
1635436485.7154999,18499,0.14266721904277802
1635436486.2256908,18549,0.34791532158851624
1635436486.7451587,18599,0.31230685114860535
1635436487.2181716,18649,0.1830293834209442
1635436487.6844368,18699,0.21780826151371002
1635436488.1859949,18749,0.1579413115978241
