Wall time,Step,Value
1635449749.4519672,3099,0.28161460161209106
1635449750.0489442,3149,0.28591787815093994
1635449750.5612047,3199,0.2821692228317261
1635449751.0644894,3249,0.2540067434310913
1635449751.5102932,3299,0.1606741100549698
1635449752.030081,3349,0.24679617583751678
1635449753.8199143,3399,0.21935449540615082
1635449754.46595,3449,0.2591242790222168
1635449755.10545,3499,0.2206028699874878
1635449755.7236068,3549,0.18986351788043976
1635449756.3420558,3599,0.2536519169807434
1635449756.8339205,3649,0.29143834114074707
1635449757.3396583,3699,0.2509087324142456
1635449757.8718672,3749,0.3971368372440338
1635449759.7185571,3799,0.2536401152610779
1635449760.2926073,3849,0.27914705872535706
1635449760.883017,3899,0.19929060339927673
1635449761.3721206,3949,0.23622040450572968
1635449761.8727906,3999,0.2937900424003601
1635449762.3478117,4049,0.22619453072547913
1635449762.8772333,4099,0.2306911051273346
1635449764.7228293,4149,0.22446154057979584
1635449765.306539,4199,0.296225368976593
1635449765.88865,4249,0.2838663160800934
1635449766.4543858,4299,0.22572694718837738
1635449767.0582147,4349,0.17509669065475464
1635449767.541524,4399,0.3018246293067932
1635449768.036996,4449,0.3178143799304962
1635449768.5517883,4499,0.22545713186264038
1635449770.416021,4549,0.30812856554985046
1635449771.0187626,4599,0.2671545147895813
1635449771.6091664,4649,0.16184985637664795
1635449772.127934,4699,0.3463152348995209
1635449772.6472576,4749,0.22512580454349518
1635449773.1218715,4799,0.22128573060035706
1635449773.6304824,4849,0.2422693520784378
1635449775.4683566,4899,0.1823880821466446
1635449776.1339965,4949,0.14102265238761902
1635449776.9808815,4999,0.2453068494796753
1635449777.5300593,5049,0.27373549342155457
1635449777.996199,5099,0.19676567614078522
1635449778.474364,5149,0.21533475816249847
1635449778.9796426,5199,0.19007381796836853
1635449779.5032115,5249,0.3322570025920868
1635449781.3798718,5299,0.25665414333343506
1635449781.975596,5349,0.22514301538467407
1635449782.5551553,5399,0.25117194652557373
1635449783.0422132,5449,0.13245677947998047
1635449783.5119576,5499,0.25362035632133484
1635449783.9903522,5549,0.324296772480011
1635449784.4764473,5599,0.22364100813865662
1635449786.332895,5649,0.22115033864974976
1635449786.923402,5699,0.19217714667320251
1635449787.5175316,5749,0.22157147526741028
1635449788.0859463,5799,0.2635302245616913
1635449788.5930724,5849,0.16389082372188568
1635449789.0838869,5899,0.2883133292198181
1635449789.576667,5949,0.2680889070034027
1635449790.108292,5999,0.23474684357643127
1635449792.049484,6049,0.19514811038970947
1635449792.652386,6099,0.16301098465919495
1635449793.233553,6149,0.23033852875232697
1635449793.7839859,6199,0.17193543910980225
1635449794.2516477,6249,0.17999891936779022
1635449794.7494292,6299,0.16832539439201355
1635449795.2174766,6349,0.23997598886489868
1635449797.0259972,6399,0.13498252630233765
1635449797.6058908,6449,0.1956421583890915
1635449798.188002,6499,0.17265619337558746
1635449798.745169,6549,0.1860143095254898
1635449799.2463832,6599,0.13226795196533203
1635449799.7745292,6649,0.18528813123703003
1635449800.291373,6699,0.24836745858192444
1635449800.7967267,6749,0.2776821255683899
1635449802.6000175,6799,0.18008531630039215
1635449803.19066,6849,0.1477234661579132
1635449803.753447,6899,0.28735417127609253
1635449804.2626026,6949,0.21007564663887024
1635449804.7804012,6999,0.26926878094673157
1635449805.2490008,7049,0.20857347548007965
1635449805.786234,7099,0.26150476932525635
1635449807.9701421,7149,0.11761705577373505
1635449808.54218,7199,0.174234539270401
1635449809.1317458,7249,0.1803593635559082
1635449809.696633,7299,0.29500383138656616
1635449810.1787562,7349,0.21487198770046234
1635449810.6765478,7399,0.13179658353328705
1635449811.1743698,7449,0.16980144381523132
1635449811.6819522,7499,0.21940568089485168
1635449813.5994902,7549,0.2927534878253937
1635449814.2643502,7599,0.19300709664821625
1635449814.9430847,7649,0.22562696039676666
1635449815.443995,7699,0.20134641230106354
1635449815.959997,7749,0.1747250258922577
1635449816.4543607,7799,0.15077823400497437
1635449816.9370093,7849,0.2214655578136444
1635449818.801503,7899,0.13823314011096954
1635449819.4246016,7949,0.16106784343719482
1635449820.0661304,7999,0.259107768535614
1635449820.6343267,8049,0.2105705440044403
1635449821.0973494,8099,0.18882134556770325
1635449821.5575736,8149,0.32050585746765137
1635449822.0606542,8199,0.16288676857948303
1635449822.5635097,8249,0.16688944399356842
1635449824.4544249,8299,0.12836292386054993
1635449825.042808,8349,0.1573535054922104
1635449825.5837412,8399,0.24017560482025146
1635449826.1372192,8449,0.13875406980514526
1635449826.6286712,8499,0.15576660633087158
1635449827.1237571,8549,0.2547125518321991
1635449827.6130853,8599,0.16630089282989502
1635449829.4618099,8649,0.1856335997581482
1635449830.040797,8699,0.11227592825889587
1635449830.6120765,8749,0.16712339222431183
1635449831.1971638,8799,0.1761937439441681
1635449831.6909745,8849,0.1888163983821869
1635449832.190371,8899,0.13158969581127167
1635449832.6869135,8949,0.20511890947818756
1635449833.2300606,8999,0.12419042736291885
1635449835.0814881,9049,0.1304604411125183
1635449835.6751323,9099,0.21672609448432922
1635449836.4055336,9149,0.191781684756279
1635449837.1570926,9199,0.21316377818584442
1635449837.7783394,9249,0.20678196847438812
1635449838.395176,9299,0.17030760645866394
1635449838.9879258,9349,0.17646650969982147
1635449840.9184356,9399,0.20083913207054138
1635449841.4696982,9449,0.14384746551513672
1635449842.042067,9499,0.1782957762479782
1635449842.6484787,9549,0.17923179268836975
1635449843.2107456,9599,0.23377811908721924
1635449843.7743828,9649,0.20283257961273193
1635449844.2417762,9699,0.20689928531646729
1635449844.7651134,9749,0.14368519186973572
1635449846.8431497,9799,0.13599549233913422
1635449847.4601471,9849,0.11819782853126526
1635449848.0707395,9899,0.13747987151145935
1635449848.5706527,9949,0.1717257797718048
1635449849.0751288,9999,0.19674772024154663
1635449849.5348196,10049,0.19780777394771576
1635449850.0257738,10099,0.18916696310043335
1635449851.884469,10149,0.12894189357757568
1635449852.467476,10199,0.19680461287498474
1635449853.0598965,10249,0.32124418020248413
1635449853.5975285,10299,0.1945999711751938
1635449854.1096628,10349,0.15313023328781128
1635449854.5636532,10399,0.220970019698143
1635449855.070418,10449,0.16137218475341797
1635449855.5789838,10499,0.17827726900577545
1635449857.4450705,10549,0.1867683231830597
1635449858.0077648,10599,0.1384790539741516
1635449858.5874338,10649,0.152972012758255
1635449859.1353877,10699,0.1956062614917755
1635449859.6268003,10749,0.1408592313528061
1635449860.1179261,10799,0.2086985856294632
1635449860.6303482,10849,0.16617728769779205
1635449862.5346704,10899,0.1820312738418579
1635449863.098064,10949,0.20522478222846985
1635449863.7020943,10999,0.20007818937301636
1635449864.2474005,11049,0.31193774938583374
1635449864.7586465,11099,0.20500028133392334
1635449865.239798,11149,0.06891286373138428
1635449865.7372677,11199,0.24349117279052734
1635449866.4125235,11249,0.28976970911026
1635449868.349116,11299,0.18948408961296082
1635449868.90497,11349,0.12109054625034332
1635449869.5045774,11399,0.15971487760543823
1635449870.0673413,11449,0.1305585652589798
1635449870.5630395,11499,0.10271784663200378
1635449871.0886495,11549,0.21323353052139282
1635449871.5524242,11599,0.1330706924200058
1635449873.4263606,11649,0.15997536480426788
1635449873.993048,11699,0.11384782195091248
1635449874.5668368,11749,0.14737212657928467
1635449875.115754,11799,0.1537991464138031
1635449875.5927613,11849,0.09788304567337036
1635449876.1038127,11899,0.1762429028749466
1635449876.5765598,11949,0.1752842366695404
1635449877.0850506,11999,0.1254185438156128
1635449878.983871,12049,0.08179210126399994
1635449879.5941114,12099,0.19846543669700623
1635449880.176223,12149,0.18745960295200348
1635449880.7229445,12199,0.17380690574645996
1635449881.2174864,12249,0.18347148597240448
1635449881.7241976,12299,0.1704597771167755
1635449882.201284,12349,0.16034598648548126
1635449884.1146324,12399,0.10033051669597626
1635449884.67417,12449,0.10631546378135681
1635449885.2482574,12499,0.10688844323158264
1635449885.812616,12549,0.07309107482433319
1635449886.329629,12599,0.16605499386787415
1635449886.8429146,12649,0.1792982816696167
1635449887.342862,12699,0.16529962420463562
1635449887.8616343,12749,0.09789590537548065
1635449889.7097278,12799,0.09523828327655792
1635449890.335289,12849,0.10339191555976868
1635449890.9411979,12899,0.18984323740005493
1635449891.5339565,12949,0.04992341250181198
1635449892.1107793,12999,0.20819306373596191
1635449892.6014018,13049,0.10483355820178986
1635449893.0690868,13099,0.12721911072731018
1635449894.9317803,13149,0.11872503906488419
1635449895.5479531,13199,0.11557355523109436
1635449896.1926434,13249,0.14800328016281128
1635449897.1337767,13299,0.11022063344717026
1635449897.6492887,13349,0.12565013766288757
1635449898.1682274,13399,0.1550559550523758
1635449898.6626742,13449,0.18593239784240723
1635449899.166876,13499,0.1496342122554779
1635449901.114038,13549,0.1558799296617508
1635449901.6836853,13599,0.16876645386219025
1635449902.2529917,13649,0.15831898152828217
1635449902.7908525,13699,0.191717728972435
1635449903.2963123,13749,0.14112386107444763
1635449903.79506,13799,0.12192179262638092
1635449904.2770543,13849,0.11733241379261017
1635449906.0862596,13899,0.11077193170785904
1635449906.6637933,13949,0.08743548393249512
1635449907.2713113,13999,0.11453070491552353
1635449907.870987,14049,0.13291475176811218
1635449908.357704,14099,0.18158650398254395
1635449908.8696465,14149,0.13817229866981506
1635449909.3342707,14199,0.12247100472450256
1635449909.870396,14249,0.09277122467756271
1635449911.7628806,14299,0.13070453703403473
1635449912.3754292,14349,0.11667787283658981
1635449912.9853706,14399,0.08677521347999573
1635449913.5155907,14449,0.10080350935459137
1635449914.0357099,14499,0.1678256243467331
1635449914.5064,14549,0.1567944437265396
1635449914.982582,14599,0.10510914027690887
1635449916.8429744,14649,0.18442781269550323
1635449917.424463,14699,0.11055131256580353
1635449917.997286,14749,0.19840747117996216
1635449918.582046,14799,0.05458590388298035
1635449919.069712,14849,0.17210915684700012
1635449919.533105,14899,0.07791127264499664
1635449920.006668,14949,0.17957580089569092
1635449920.503716,14999,0.15929026901721954
1635449922.3734958,15049,0.1300797462463379
1635449922.9963894,15099,0.09288427233695984
1635449923.5781426,15149,0.16202929615974426
1635449924.0831795,15199,0.07432957738637924
1635449924.5942795,15249,0.12118757516145706
1635449925.0801146,15299,0.10314998030662537
1635449925.5268357,15349,0.1468123197555542
1635449927.738687,15399,0.1388159990310669
1635449928.3328972,15449,0.06285396218299866
1635449928.9109275,15499,0.1748063862323761
1635449929.488516,15549,0.11803566664457321
1635449929.9775207,15599,0.09212598204612732
1635449930.5014393,15649,0.11358548700809479
1635449930.963233,15699,0.11423477530479431
1635449931.4562147,15749,0.15709635615348816
1635449933.3836663,15799,0.06682319194078445
1635449933.961866,15849,0.1436767578125
1635449934.5903268,15899,0.08405434340238571
1635449935.1881924,15949,0.08574537187814713
1635449935.7436912,15999,0.08198621869087219
1635449936.2429242,16049,0.1109318882226944
1635449936.7299821,16099,0.0872315764427185
1635449938.6512227,16149,0.08211219310760498
1635449939.2031703,16199,0.10321253538131714
1635449939.7880192,16249,0.16808149218559265
1635449940.3347185,16299,0.12050996720790863
1635449940.7949026,16349,0.11263225227594376
1635449941.3124442,16399,0.2225213646888733
1635449941.7763581,16449,0.07028675824403763
1635449942.3142729,16499,0.11527027934789658
1635449944.149038,16549,0.15399116277694702
1635449944.714696,16599,0.1931847780942917
1635449945.3340738,16649,0.09264424443244934
1635449945.8464932,16699,0.153146892786026
1635449946.3245854,16749,0.1185740977525711
1635449946.8647306,16799,0.13975295424461365
1635449947.313038,16849,0.12277090549468994
1635449949.1376595,16899,0.1369776576757431
1635449949.7593267,16949,0.05747103691101074
1635449950.290559,16999,0.08135637640953064
1635449950.8576193,17049,0.046951550990343094
1635449951.3796582,17099,0.07332517206668854
1635449951.876481,17149,0.11798517405986786
1635449952.3794327,17199,0.1973491907119751
1635449952.9128995,17249,0.15664909780025482
1635449954.8728602,17299,0.09634331613779068
1635449955.4438498,17349,0.11574932187795639
1635449956.062647,17399,0.12425926327705383
1635449956.8001916,17449,0.07855343818664551
1635449957.2915566,17499,0.21736295521259308
1635449957.8509822,17549,0.14669007062911987
1635449958.33411,17599,0.13254287838935852
1635449960.1870162,17649,0.11394558846950531
1635449960.7509327,17699,0.12511929869651794
1635449961.317841,17749,0.04198604077100754
1635449961.8763022,17799,0.16138072311878204
1635449962.3693552,17849,0.1663530021905899
1635449962.891656,17899,0.1011635959148407
1635449963.3783584,17949,0.13106730580329895
1635449963.9139907,17999,0.10176510363817215
1635449965.8342524,18049,0.0811949372291565
1635449966.452379,18099,0.17501477897167206
1635449967.0225003,18149,0.1970975399017334
1635449967.5579515,18199,0.07179442793130875
1635449968.0378764,18249,0.13117744028568268
1635449968.5395536,18299,0.08775937557220459
1635449969.0207975,18349,0.14101368188858032
1635449970.8325865,18399,0.08751782774925232
1635449971.425854,18449,0.07589944452047348
1635449972.0401847,18499,0.08974756300449371
1635449972.595424,18549,0.24629846215248108
1635449973.0653455,18599,0.21505111455917358
1635449973.601918,18649,0.13584020733833313
1635449974.081937,18699,0.17999015748500824
1635449974.6752946,18749,0.06173732876777649
