Wall time,Step,Value
1635446129.0925136,9649,0.40742406249046326
1635446129.623694,9699,0.3950825333595276
1635446130.136407,9749,0.24667418003082275
1635446131.824422,9799,0.3125889003276825
1635446132.349373,9849,0.34141480922698975
1635446132.9167285,9899,0.3439197540283203
1635446133.4858158,9949,0.4245595335960388
1635446134.0583518,9999,0.45329973101615906
1635446134.6601958,10049,0.3111969530582428
1635446135.2139418,10099,0.2847813665866852
1635446137.1357987,10149,0.48056846857070923
1635446137.6693654,10199,0.4246448278427124
1635446138.2125988,10249,0.37197768688201904
1635446138.73003,10299,0.36584001779556274
1635446139.2156901,10349,0.3188033103942871
1635446139.7048123,10399,0.3458392322063446
1635446140.1680245,10449,0.3493019938468933
1635446140.6443722,10499,0.42378395795822144
1635446142.263184,10549,0.4478229582309723
1635446142.752339,10599,0.3503307104110718
1635446143.2483463,10649,0.269415020942688
1635446143.7649682,10699,0.29341647028923035
1635446144.1929247,10749,0.3906436860561371
1635446144.6353054,10799,0.46516674757003784
1635446145.0721323,10849,0.35889098048210144
1635446146.6390896,10899,0.28406205773353577
1635446147.0841358,10949,0.37454691529273987
1635446147.6153638,10999,0.36739030480384827
1635446148.097435,11049,0.4658138155937195
1635446148.5933115,11099,0.425764262676239
1635446149.0573614,11149,0.2642659544944763
1635446149.4866304,11199,0.3962404131889343
1635446149.945979,11249,0.3377142548561096
1635446151.449583,11299,0.41197338700294495
1635446151.9410248,11349,0.25631821155548096
1635446152.4324732,11399,0.3091453015804291
1635446152.9438586,11449,0.3108503520488739
1635446153.3803895,11499,0.35435163974761963
1635446153.8346763,11549,0.3084474802017212
1635446154.2666,11599,0.33787089586257935
1635446155.8260522,11649,0.47070929408073425
1635446156.2920732,11699,0.28965187072753906
1635446156.7820656,11749,0.3830999433994293
1635446157.2874503,11799,0.2798030972480774
1635446157.7931745,11849,0.2940071225166321
1635446158.2533205,11899,0.4279395043849945
1635446158.7048657,11949,0.3709489703178406
1635446159.1740472,11999,0.2910394072532654
1635446160.7659056,12049,0.24725432693958282
1635446161.3600903,12099,0.35356077551841736
1635446161.910981,12149,0.376775860786438
1635446162.5071213,12199,0.49441078305244446
1635446163.039736,12249,0.37820661067962646
1635446163.605485,12299,0.4064551591873169
1635446164.0847726,12349,0.41206496953964233
1635446165.9364445,12399,0.26184505224227905
1635446166.5267003,12449,0.3277626037597656
1635446167.0976515,12499,0.28894346952438354
1635446167.7968206,12549,0.1728867143392563
1635446168.338711,12599,0.399970144033432
1635446168.8461723,12649,0.40829309821128845
1635446169.377638,12699,0.3889118432998657
1635446169.9377952,12749,0.15398840606212616
1635446171.6249204,12799,0.2399449497461319
1635446172.2566924,12849,0.29450225830078125
1635446172.8839452,12899,0.45170682668685913
1635446173.5456972,12949,0.24082636833190918
1635446174.120678,12999,0.38306358456611633
1635446174.6377661,13049,0.34225183725357056
1635446175.106218,13099,0.26472654938697815
1635446176.7823038,13149,0.3217504620552063
1635446177.3435807,13199,0.30455243587493896
1635446178.2125123,13249,0.3436732888221741
1635446178.8669822,13299,0.3317549228668213
1635446179.4170594,13349,0.30189958214759827
1635446179.8913884,13399,0.31684115529060364
1635446180.3492258,13449,0.39970889687538147
1635446180.806455,13499,0.3934316635131836
1635446182.3731272,13549,0.3736092448234558
1635446182.8905225,13599,0.4970521926879883
1635446183.3735104,13649,0.2957528531551361
1635446183.87942,13699,0.3650985360145569
1635446184.391514,13749,0.3665819764137268
1635446184.859499,13799,0.3882303237915039
1635446185.312211,13849,0.3788912892341614
1635446187.0552857,13899,0.29843074083328247
1635446187.559873,13949,0.3070123791694641
1635446188.1009266,13999,0.3017427325248718
1635446188.668797,14049,0.32934999465942383
1635446189.129612,14099,0.37564659118652344
1635446189.5904198,14149,0.35231831669807434
1635446190.0001462,14199,0.3307768702507019
1635446190.4698443,14249,0.250546932220459
1635446192.005253,14299,0.29216381907463074
1635446192.5094018,14349,0.29833343625068665
1635446193.0246592,14399,0.3613589406013489
1635446193.5229857,14449,0.3258020281791687
1635446193.999534,14499,0.2922547459602356
1635446194.494286,14549,0.4164584279060364
1635446194.9183419,14599,0.2874981760978699
1635446196.5242436,14649,0.3906274437904358
1635446196.9610012,14699,0.24372494220733643
1635446197.465137,14749,0.40270185470581055
1635446197.9810221,14799,0.2753549814224243
1635446198.5294278,14849,0.2952631413936615
1635446199.021617,14899,0.25724178552627563
1635446199.501218,14949,0.3772691488265991
1635446199.9564328,14999,0.33649131655693054
1635446201.5132148,15049,0.3820408880710602
1635446202.022308,15099,0.38944876194000244
1635446202.5290964,15149,0.35492751002311707
1635446203.0360448,15199,0.2904122769832611
1635446203.4890966,15249,0.3738454282283783
1635446203.915721,15299,0.289029985666275
1635446204.3550522,15349,0.36775070428848267
1635446205.928356,15399,0.2843325734138489
1635446206.348877,15449,0.29727986454963684
1635446206.8353305,15499,0.32097601890563965
1635446207.3427658,15549,0.38600295782089233
1635446207.8610077,15599,0.2527915835380554
1635446208.3024411,15649,0.23433701694011688
1635446208.7367635,15699,0.31441637873649597
1635446209.2154953,15749,0.45064786076545715
1635446210.7156222,15799,0.2647448182106018
1635446211.2242048,15849,0.28887197375297546
1635446211.7314048,15899,0.2975521385669708
1635446212.1971548,15949,0.3435267210006714
1635446212.6546962,15999,0.40833544731140137
1635446213.092911,16049,0.34510546922683716
1635446213.519229,16099,0.35475045442581177
1635446215.0734618,16149,0.2915051579475403
1635446215.5190458,16199,0.3622642755508423
1635446216.0358562,16249,0.3788079023361206
1635446216.5312068,16299,0.3918241262435913
1635446217.0050728,16349,0.31017059087753296
1635446217.4676025,16399,0.4011584222316742
1635446217.9268491,16449,0.3311242461204529
1635446218.4398963,16499,0.29573899507522583
1635446220.0324934,16549,0.38375264406204224
1635446220.5406826,16599,0.4034261107444763
1635446221.0738337,16649,0.3572857975959778
1635446221.6198199,16699,0.40029260516166687
1635446222.0756075,16749,0.31898048520088196
1635446222.5416348,16799,0.3701608180999756
1635446223.002943,16849,0.28650641441345215
1635446224.7606103,16899,0.3284939229488373
1635446225.3495133,16949,0.3049396574497223
1635446226.035742,16999,0.2897922992706299
1635446226.7698445,17049,0.3278749883174896
1635446227.2437782,17099,0.3006688058376312
1635446227.7299883,17149,0.3960464596748352
1635446228.3556275,17199,0.3734496235847473
1635446228.9268532,17249,0.35162878036499023
1635446230.5901797,17299,0.31929701566696167
1635446231.0877767,17349,0.35845670104026794
1635446231.7066212,17399,0.3099384605884552
1635446232.29674,17449,0.31684622168540955
1635446232.758929,17499,0.37090423703193665
1635446233.3069038,17549,0.34886234998703003
1635446233.7369127,17599,0.3337124288082123
1635446235.4567757,17649,0.32391950488090515
1635446235.9301724,17699,0.4170313775539398
1635446236.532853,17749,0.26003146171569824
1635446237.0349138,17799,0.32496213912963867
1635446237.509642,17849,0.3990026116371155
1635446237.9750075,17899,0.27147766947746277
1635446238.4299366,17949,0.34948012232780457
1635446238.9051275,17999,0.32827621698379517
1635446240.5080626,18049,0.24982120096683502
1635446240.999803,18099,0.39498138427734375
1635446241.5001166,18149,0.4889127314090729
1635446242.0002315,18199,0.34454381465911865
1635446242.461641,18249,0.3178377151489258
1635446242.8979185,18299,0.3160998523235321
1635446243.3456376,18349,0.4425034523010254
1635446244.9011014,18399,0.2917386293411255
1635446245.3780415,18449,0.24969643354415894
1635446245.8963444,18499,0.2849566340446472
1635446246.3975508,18549,0.44631701707839966
1635446246.9094894,18599,0.4880574941635132
1635446247.3891275,18649,0.32268911600112915
1635446247.817265,18699,0.3438737690448761
1635446248.2878625,18749,0.2847662568092346
