Wall time,Step,Value
1635450108.4299426,8899,0.2510659098625183
1635450108.9455202,8949,0.28553062677383423
1635450109.474114,8999,0.2931537628173828
1635450111.5990996,9049,0.23278352618217468
1635450112.1668904,9099,0.27591297030448914
1635450112.7428777,9149,0.33170950412750244
1635450113.2451534,9199,0.30879926681518555
1635450113.7775614,9249,0.28626543283462524
1635450114.2637424,9299,0.31267058849334717
1635450114.7547321,9349,0.2965536415576935
1635450116.739713,9399,0.29595619440078735
1635450117.299654,9449,0.31326454877853394
1635450117.9056518,9499,0.2557574212551117
1635450118.4920733,9549,0.39518022537231445
1635450119.0013034,9599,0.2428496927022934
1635450119.5140076,9649,0.31117743253707886
1635450120.0078297,9699,0.28696632385253906
1635450120.564504,9749,0.18444573879241943
1635450122.4311182,9799,0.2716519236564636
1635450123.0729506,9849,0.2450183629989624
1635450123.6971705,9899,0.2808830142021179
1635450124.3217585,9949,0.3506429195404053
1635450124.9488137,9999,0.2730712294578552
1635450125.5711915,10049,0.2148759514093399
1635450126.1677625,10099,0.22556358575820923
1635450128.2359903,10149,0.3174717426300049
1635450128.8190897,10199,0.30371326208114624
1635450129.3757818,10249,0.28474748134613037
1635450129.9505103,10299,0.2786732316017151
1635450130.4664354,10349,0.2743622660636902
1635450131.0011024,10399,0.2801620364189148
1635450131.5290966,10449,0.2640565037727356
1635450132.0666206,10499,0.359517365694046
1635450133.9243429,10549,0.41391152143478394
1635450134.4896007,10599,0.32644957304000854
1635450135.1053436,10649,0.1931988000869751
1635450135.6626453,10699,0.24341635406017303
1635450136.191815,10749,0.27274346351623535
1635450136.859187,10799,0.3501468598842621
1635450137.4386604,10849,0.2593005895614624
1635450139.3696272,10899,0.257386714220047
1635450139.9651148,10949,0.3117062449455261
1635450140.567388,10999,0.26905572414398193
1635450141.1457324,11049,0.33993083238601685
1635450141.6722064,11099,0.3193100094795227
1635450142.208429,11149,0.16708967089653015
1635450142.696522,11199,0.32123368978500366
1635450143.2341292,11249,0.2454516738653183
1635450145.1094031,11299,0.3644247353076935
1635450145.7225966,11349,0.21208447217941284
1635450146.3154244,11399,0.2108761966228485
1635450146.8502872,11449,0.22442780435085297
1635450147.3490658,11499,0.2963888645172119
1635450147.8723817,11549,0.21760836243629456
1635450148.3991253,11599,0.20246350765228271
1635450150.2488554,11649,0.28484266996383667
1635450150.8120768,11699,0.20072895288467407
1635450151.4018185,11749,0.2750825881958008
1635450151.996514,11799,0.2706456184387207
1635450152.5084102,11849,0.19150106608867645
1635450153.0389254,11899,0.31128162145614624
1635450153.5148714,11949,0.2696698009967804
1635450154.048641,11999,0.25433963537216187
1635450155.9124057,12049,0.1580401510000229
1635450156.51502,12099,0.252511203289032
1635450157.1058402,12149,0.3402363061904907
1635450157.6438847,12199,0.28286126255989075
1635450158.1621022,12249,0.3177676200866699
1635450158.6861117,12299,0.3132011890411377
1635450159.1645637,12349,0.32872945070266724
1635450161.0992978,12399,0.2043958157300949
1635450161.7018332,12449,0.24247770011425018
1635450162.3014214,12499,0.24903307855129242
1635450162.885712,12549,0.08873561024665833
1635450163.388486,12599,0.2728636562824249
1635450163.8960924,12649,0.2727391719818115
1635450164.4088078,12699,0.325575590133667
1635450164.9824562,12749,0.09715821593999863
1635450167.197112,12799,0.1813611388206482
1635450167.9196007,12849,0.19778597354888916
1635450168.5373816,12899,0.3024662733078003
1635450169.1026528,12949,0.14529317617416382
1635450169.6236253,12999,0.28544020652770996
1635450170.1641,13049,0.24559955298900604
1635450170.6905808,13099,0.19657063484191895
1635450172.5802093,13149,0.20014554262161255
1635450173.1785667,13199,0.2591336667537689
1635450173.830199,13249,0.23338483273983002
1635450174.4302778,13299,0.26450562477111816
1635450174.9800334,13349,0.21185994148254395
1635450175.4867384,13399,0.23052406311035156
1635450175.9944336,13449,0.23743917047977448
1635450176.6143813,13499,0.3122920095920563
1635450178.4124389,13549,0.31886354088783264
1635450179.0066628,13599,0.3080816864967346
1635450179.6126235,13649,0.1924794614315033
1635450180.145491,13699,0.238931804895401
1635450180.6592085,13749,0.3405921757221222
1635450181.1841416,13799,0.2481292486190796
1635450181.8220215,13849,0.2678145468235016
1635450183.6383913,13899,0.1876179575920105
1635450184.236934,13949,0.22171960771083832
1635450184.8453162,13999,0.1803702414035797
1635450185.4197567,14049,0.22845925390720367
1635450185.9178455,14099,0.25964391231536865
1635450186.4132464,14149,0.25716257095336914
1635450187.098717,14199,0.2626388669013977
1635450187.6764753,14249,0.1840459406375885
1635450189.4577117,14299,0.24902720749378204
1635450190.03726,14349,0.2463475465774536
1635450190.6306095,14399,0.2898583710193634
1635450191.1682496,14449,0.16983544826507568
1635450191.741442,14499,0.2092277705669403
1635450192.35681,14549,0.25534945726394653
1635450192.90342,14599,0.21474014222621918
1635450194.6093392,14649,0.32923415303230286
1635450195.1863337,14699,0.134450763463974
1635450195.8135111,14749,0.28705060482025146
1635450196.4758315,14799,0.19442245364189148
1635450197.6610246,14849,0.2334224432706833
1635450198.2215948,14899,0.17934395372867584
1635450198.7410786,14949,0.2773383557796478
1635450199.3046834,14999,0.2596275210380554
1635450201.0004897,15049,0.3044986426830292
1635450201.6250005,15099,0.23510780930519104
1635450202.372244,15149,0.26691073179244995
1635450202.9329169,15199,0.19747893512248993
1635450203.4224946,15249,0.2715912461280823
1635450203.9619493,15299,0.20020191371440887
1635450204.4521856,15349,0.24332444369792938
1635450206.1925755,15399,0.21170230209827423
1635450206.7661376,15449,0.16349104046821594
1635450207.5371168,15499,0.2576838731765747
1635450208.1104832,15549,0.2888678014278412
1635450208.6586804,15599,0.1327178180217743
1635450209.181979,15649,0.13859213888645172
1635450209.706574,15699,0.18614229559898376
1635450210.2768338,15749,0.25190725922584534
1635450211.9817235,15799,0.19096240401268005
1635450212.868929,15849,0.19090375304222107
1635450213.493898,15899,0.19160950183868408
1635450213.9729524,15949,0.22230181097984314
1635450214.5096018,15999,0.2737141251564026
1635450214.9999127,16049,0.24201573431491852
1635450215.549748,16099,0.22373150289058685
1635450217.353888,16149,0.21901114284992218
1635450218.0145867,16199,0.25120747089385986
1635450218.615122,16249,0.27095896005630493
1635450219.1877193,16299,0.27510619163513184
1635450219.7214134,16349,0.20197151601314545
1635450220.2561545,16399,0.31784865260124207
1635450220.7896543,16449,0.24774956703186035
1635450221.322062,16499,0.2245611995458603
1635450223.2560265,16549,0.2734384834766388
1635450223.86833,16599,0.31181228160858154
1635450224.4411428,16649,0.20698955655097961
1635450224.9559014,16699,0.21240602433681488
1635450225.4749725,16749,0.19462265074253082
1635450225.9921484,16799,0.2769995331764221
1635450226.536293,16849,0.18799537420272827
1635450228.8030927,16899,0.24842765927314758
1635450229.3743763,16949,0.15810509026050568
1635450229.9926708,16999,0.2547098994255066
1635450230.5734076,17049,0.14975009858608246
1635450231.1272495,17099,0.17518898844718933
1635450231.644964,17149,0.3077675700187683
1635450232.1567025,17199,0.33393633365631104
1635450232.7059798,17249,0.24492844939231873
1635450234.666597,17299,0.15970823168754578
1635450235.256463,17349,0.24446575343608856
1635450235.8655682,17399,0.20726683735847473
1635450236.3731456,17449,0.18855878710746765
1635450236.8692539,17499,0.20924720168113708
1635450237.410143,17549,0.27262774109840393
1635450237.92212,17599,0.21192610263824463
1635450239.8158185,17649,0.21719415485858917
1635450240.3995645,17699,0.28945887088775635
1635450240.9973152,17749,0.16694846749305725
1635450241.6236722,17799,0.21445301175117493
1635450242.1543033,17849,0.3580302596092224
1635450242.6798344,17899,0.13765521347522736
1635450243.206269,17949,0.23341624438762665
1635450243.7242956,17999,0.22880765795707703
1635450245.8436356,18049,0.1708487719297409
1635450246.4600754,18099,0.29077965021133423
1635450246.9936628,18149,0.4030267596244812
1635450247.5052166,18199,0.23275431990623474
1635450248.0326843,18249,0.24925535917282104
1635450248.5553186,18299,0.17288371920585632
1635450249.0542266,18349,0.27373337745666504
1635450250.9069557,18399,0.1817614734172821
1635450251.5075939,18449,0.16526588797569275
1635450252.0825503,18499,0.13642410933971405
1635450252.6795156,18549,0.3428316116333008
1635450253.2061186,18599,0.3211085796356201
1635450253.723966,18649,0.1620417982339859
1635450254.242877,18699,0.22003011405467987
1635450254.7655513,18749,0.19481003284454346
