Wall time,Step,Value
1635446431.5786324,13649,0.18823730945587158
1635446432.1805506,13699,0.2624221444129944
1635446432.6819775,13749,0.25579941272735596
1635446433.1427078,13799,0.24509164690971375
1635446433.5811534,13849,0.2700381875038147
1635446435.4900177,13899,0.1992778480052948
1635446435.979797,13949,0.17465421557426453
1635446436.5083284,13999,0.18019281327724457
1635446437.0328681,14049,0.22608673572540283
1635446437.5167398,14099,0.27680912613868713
1635446437.9874825,14149,0.22767840325832367
1635446438.422449,14199,0.2271503508090973
1635446438.8775318,14249,0.11868275701999664
1635446440.4261346,14299,0.19311285018920898
1635446440.9192472,14349,0.17804789543151855
1635446441.4240847,14399,0.22311772406101227
1635446441.9454396,14449,0.2130429446697235
1635446442.4025822,14499,0.2032950520515442
1635446442.8347244,14549,0.3101062774658203
1635446443.3003104,14599,0.17533177137374878
1635446444.8480875,14649,0.28739631175994873
1635446445.2691922,14699,0.17854727804660797
1635446445.7923963,14749,0.2907301187515259
1635446446.2824316,14799,0.15201698243618011
1635446446.8033032,14849,0.24169424176216125
1635446447.2676115,14899,0.15295568108558655
1635446447.7063608,14949,0.2670004963874817
1635446448.1712365,14999,0.229688823223114
1635446449.7263083,15049,0.24877691268920898
1635446450.2070866,15099,0.24226143956184387
1635446450.7164764,15149,0.24570244550704956
1635446451.2167442,15199,0.17808011174201965
1635446451.69481,15249,0.23947767913341522
1635446452.1184053,15299,0.20498362183570862
1635446452.569017,15349,0.24202460050582886
1635446454.1001022,15399,0.17762227356433868
1635446454.535466,15449,0.1642133891582489
1635446455.0557952,15499,0.20008482038974762
1635446455.5654356,15549,0.251277893781662
1635446456.069158,15599,0.17195916175842285
1635446456.4902935,15649,0.14935831725597382
1635446456.95143,15699,0.16563136875629425
1635446457.4236512,15749,0.2700485289096832
1635446458.9381762,15799,0.152016282081604
1635446459.4879274,15849,0.18529023230075836
1635446460.0437765,15899,0.17147234082221985
1635446460.5733323,15949,0.2186175286769867
1635446461.0995736,15999,0.22816039621829987
1635446461.5497046,16049,0.24013285338878632
1635446461.9862776,16099,0.21252763271331787
1635446463.659604,16149,0.17013442516326904
1635446464.09669,16199,0.2352544665336609
1635446464.8188584,16249,0.2773188650608063
1635446465.4914134,16299,0.21103402972221375
1635446466.0717323,16349,0.1931365728378296
1635446466.5146844,16399,0.3020995259284973
1635446466.9587042,16449,0.2163541615009308
1635446467.4141805,16499,0.193004310131073
1635446468.9568226,16549,0.23654267191886902
1635446469.4554043,16599,0.27260133624076843
1635446469.970856,16649,0.2127159982919693
1635446470.4643898,16699,0.2502111792564392
1635446470.9269066,16749,0.1822543740272522
1635446471.3361568,16799,0.20478659868240356
1635446471.8284745,16849,0.20277342200279236
1635446473.5152612,16899,0.21947011351585388
1635446473.9551501,16949,0.16914713382720947
1635446474.5436985,16999,0.17397266626358032
1635446475.0281713,17049,0.1830717772245407
1635446475.5435886,17099,0.207584410905838
1635446476.0154011,17149,0.27201709151268005
1635446476.4767637,17199,0.26176929473876953
1635446476.9550006,17249,0.23334351181983948
1635446478.5014398,17299,0.21786250174045563
1635446478.977456,17349,0.26098787784576416
1635446479.4998155,17399,0.21409466862678528
1635446479.985444,17449,0.15617763996124268
1635446480.425222,17499,0.25787198543548584
1635446480.8562737,17549,0.19962576031684875
1635446481.3060906,17599,0.18806242942810059
1635446482.861982,17649,0.1984807550907135
1635446483.2910638,17699,0.2643934488296509
1635446483.7908294,17749,0.1664012372493744
1635446484.2974281,17799,0.2583436965942383
1635446484.7909234,17849,0.34917762875556946
1635446485.241183,17899,0.14697222411632538
1635446485.704263,17949,0.22905570268630981
1635446486.1777904,17999,0.2156095951795578
1635446487.711547,18049,0.17348359525203705
1635446488.2079887,18099,0.28938496112823486
1635446488.7009678,18149,0.3215016722679138
1635446489.2151744,18199,0.22057092189788818
1635446489.6638281,18249,0.20849987864494324
1635446490.1023395,18299,0.1669142097234726
1635446490.5311701,18349,0.2475966215133667
1635446492.073851,18399,0.1708114594221115
1635446492.5128074,18449,0.13991637527942657
1635446493.0993638,18499,0.1426672339439392
1635446493.6849468,18549,0.3479152321815491
1635446494.3937762,18599,0.31230688095092773
1635446495.1844053,18649,0.1830293834209442
1635446495.7700057,18699,0.21780824661254883
1635446496.282879,18749,0.1579413115978241
