Wall time,Step,Value
1635447837.5075436,2899,0.28051817417144775
1635447837.9761357,2949,0.228357195854187
1635447838.4426281,2999,0.4294562339782715
1635447840.0511434,3049,0.2661871910095215
1635447840.5863554,3099,0.31105881929397583
1635447841.1123493,3149,0.3694966435432434
1635447841.6473846,3199,0.3008388876914978
1635447842.1208928,3249,0.33163824677467346
1635447842.597097,3299,0.2393909990787506
1635447843.0616643,3349,0.32503730058670044
1635447844.6796916,3399,0.25877001881599426
1635447845.1545742,3449,0.312166690826416
1635447845.6918843,3499,0.26316776871681213
1635447846.202271,3549,0.2196541130542755
1635447846.692135,3599,0.27437397837638855
1635447847.1780872,3649,0.3626156151294708
1635447847.6223593,3699,0.2690996527671814
1635447848.1288252,3749,0.4269270896911621
1635447850.2774966,3799,0.3179912567138672
1635447850.8303063,3849,0.36082136631011963
1635447851.3389356,3899,0.23748213052749634
1635447851.8668277,3949,0.26836642622947693
1635447852.31197,3999,0.38990068435668945
1635447852.784272,4049,0.24694959819316864
1635447853.2595868,4099,0.3159407377243042
1635447854.8406804,4149,0.3091629147529602
1635447855.3498058,4199,0.347507506608963
1635447855.858102,4249,0.36699724197387695
1635447856.3992217,4299,0.24276256561279297
1635447856.9163,4349,0.21645018458366394
1635447857.3707695,4399,0.29437053203582764
1635447857.835019,4449,0.3620245158672333
1635447858.3213053,4499,0.25555726885795593
1635447859.9295106,4549,0.3326851725578308
1635447860.522678,4599,0.30861997604370117
1635447861.02043,4649,0.10702906548976898
1635447861.54555,4699,0.35750776529312134
1635447862.078047,4749,0.26282933354377747
1635447862.5632558,4799,0.2388106733560562
1635447862.993145,4849,0.2521704137325287
1635447864.766101,4899,0.26691314578056335
1635447865.3484483,4949,0.1935800015926361
1635447865.8508148,4999,0.3064083456993103
1635447866.4006386,5049,0.3528022766113281
1635447866.9006271,5099,0.2513270974159241
1635447867.3687148,5149,0.20989367365837097
1635447867.842345,5199,0.20373696088790894
1635447868.331548,5249,0.3686830401420593
1635447869.9594946,5299,0.2996029257774353
1635447870.4614644,5349,0.23496899008750916
1635447871.012942,5399,0.3317112922668457
1635447871.5184538,5449,0.1827220320701599
1635447871.9792802,5499,0.2934364378452301
1635447872.479401,5549,0.3650166392326355
1635447872.9244883,5599,0.2591707408428192
1635447874.5807996,5649,0.23672634363174438
1635447875.038664,5699,0.23374801874160767
1635447875.5702293,5749,0.2662573456764221
1635447876.1779506,5799,0.2769080698490143
1635447876.7711217,5849,0.20297926664352417
1635447877.2667625,5899,0.3556061387062073
1635447877.7024562,5949,0.28465721011161804
1635447878.2080727,5999,0.27108827233314514
1635447880.4066892,6049,0.2687467634677887
1635447880.9911866,6099,0.2348153293132782
1635447881.555671,6149,0.2577283978462219
1635447882.0912437,6199,0.21663931012153625
1635447882.6890833,6249,0.24275831878185272
1635447883.221528,6299,0.19147345423698425
1635447883.7417438,6349,0.2461463212966919
1635447885.3824728,6399,0.18116426467895508
1635447885.8625028,6449,0.2407827228307724
1635447886.400709,6499,0.2157067358493805
1635447886.9252434,6549,0.20735177397727966
1635447887.441965,6599,0.19450874626636505
1635447887.9303367,6649,0.24226164817810059
1635447888.3768113,6699,0.30751633644104004
1635447888.8457232,6749,0.34278059005737305
1635447890.4734783,6799,0.23841141164302826
1635447890.9967957,6849,0.18497873842716217
1635447891.5043228,6899,0.3199452757835388
1635447892.0402656,6949,0.21735860407352448
1635447892.4788585,6999,0.30041027069091797
1635447892.9468896,7049,0.24797222018241882
1635447893.4406145,7099,0.30621975660324097
1635447895.0267951,7149,0.17178000509738922
1635447895.5196288,7199,0.2370312511920929
1635447896.0976667,7249,0.1984151303768158
1635447896.61882,7299,0.33726149797439575
1635447897.0854008,7349,0.22007006406784058
1635447897.5785987,7399,0.16476933658123016
1635447898.0346386,7449,0.24108079075813293
1635447898.5150402,7499,0.2858235538005829
1635447900.122866,7549,0.3634670376777649
1635447900.645827,7599,0.20491774380207062
1635447901.1463003,7649,0.30999404191970825
1635447901.6644406,7699,0.2526468336582184
1635447902.1432989,7749,0.25034207105636597
1635447902.612952,7799,0.27945077419281006
1635447903.0456407,7849,0.24810850620269775
1635447904.665569,7899,0.16948184370994568
1635447905.1752453,7949,0.26713067293167114
1635447905.706407,7999,0.29087018966674805
1635447906.2151155,8049,0.2368052452802658
1635447906.7082713,8099,0.19091098010540009
1635447907.1479745,8149,0.4073984622955322
1635447907.633963,8199,0.19275234639644623
1635447908.098016,8249,0.21971476078033447
1635447910.2868974,8299,0.16278330981731415
1635447910.8326197,8349,0.19198180735111237
1635447911.3647473,8399,0.3153359889984131
1635447911.8499832,8449,0.15594251453876495
1635447912.3247826,8499,0.19243814051151276
1635447912.7847476,8549,0.24199536442756653
1635447913.2673013,8599,0.21767285466194153
1635447914.8847454,8649,0.2977205514907837
1635447915.3493884,8699,0.1526937335729599
1635447915.9004967,8749,0.24185211956501007
1635447916.4265635,8799,0.2021758258342743
1635447916.92304,8849,0.264011949300766
1635447917.3659754,8899,0.16254939138889313
1635447917.8477614,8949,0.2596105933189392
1635447918.3360863,8999,0.19865821301937103
1635447919.949154,9049,0.17509698867797852
1635447920.4694703,9099,0.24876055121421814
1635447920.9889266,9149,0.25541019439697266
1635447921.5394962,9199,0.2756161689758301
1635447921.9919522,9249,0.226412832736969
1635447922.4747837,9299,0.2467946708202362
1635447922.952203,9349,0.25333061814308167
1635447924.556832,9399,0.25477662682533264
1635447925.1067302,9449,0.2082095742225647
1635447925.6281683,9499,0.2319299876689911
1635447926.148611,9549,0.25644639134407043
1635447926.6771574,9599,0.21922583878040314
1635447927.117817,9649,0.230311781167984
1635447927.6065435,9699,0.2565591633319855
1635447928.0733852,9749,0.16664177179336548
1635447929.6326458,9799,0.20597875118255615
1635447930.1449943,9849,0.21345742046833038
1635447930.7060497,9899,0.22053876519203186
1635447931.1896296,9949,0.2722724676132202
1635447931.651525,9999,0.28411024808883667
1635447932.120208,10049,0.21074847877025604
1635447932.6190307,10099,0.17779920995235443
1635447934.4837034,10149,0.30484840273857117
1635447935.0124772,10199,0.2746126353740692
1635447935.5696144,10249,0.308712363243103
1635447936.1116037,10299,0.20339801907539368
1635447936.5870483,10349,0.20928558707237244
1635447937.0519142,10399,0.2567976117134094
1635447937.5135152,10449,0.22389742732048035
1635447938.0066478,10499,0.22810098528862
1635447940.147195,10549,0.3118950426578522
1635447940.6697655,10599,0.22616702318191528
1635447941.2309854,10649,0.17506110668182373
1635447941.7225213,10699,0.1706712245941162
1635447942.2034829,10749,0.22927623987197876
1635447942.6410594,10799,0.2523116171360016
1635447943.0912519,10849,0.2728830873966217
1635447944.8027897,10899,0.21210433542728424
1635447945.3032703,10949,0.26602107286453247
1635447945.8461823,10999,0.23658445477485657
1635447946.4191086,11049,0.3961201608181
1635447946.9989285,11099,0.28758275508880615
1635447947.5791254,11149,0.13114158809185028
1635447948.1259882,11199,0.2888598144054413
1635447948.7100565,11249,0.21429497003555298
1635447950.4923007,11299,0.273458331823349
1635447951.054607,11349,0.20233650505542755
1635447951.549251,11399,0.22010383009910583
1635447952.0655656,11449,0.17050093412399292
1635447952.5215154,11499,0.17556384205818176
1635447952.9926598,11549,0.1954982578754425
1635447953.4551997,11599,0.18179377913475037
1635447955.0523186,11649,0.2527901530265808
1635447955.5534263,11699,0.16919146478176117
1635447956.0634017,11749,0.24658262729644775
1635447956.5834036,11799,0.18807345628738403
1635447957.0693505,11849,0.13677415251731873
1635447957.5618482,11899,0.2285047173500061
1635447958.0139747,11949,0.22769829630851746
1635447958.503506,11999,0.17482101917266846
1635447960.0741603,12049,0.11806409060955048
1635447960.6210637,12099,0.20164991915225983
1635447961.1281784,12149,0.2616468667984009
1635447961.6601462,12199,0.24928340315818787
1635447962.1371279,12249,0.25733160972595215
1635447962.6001296,12299,0.23309294879436493
1635447963.0766933,12349,0.25711673498153687
1635447964.6923358,12399,0.1433190107345581
1635447965.2067208,12449,0.20297741889953613
1635447965.721249,12499,0.17497897148132324
1635447966.2500925,12549,0.09526051580905914
1635447966.7421553,12599,0.2057373821735382
1635447967.2107038,12649,0.20893540978431702
1635447967.6741858,12699,0.24416279792785645
1635447968.1851606,12749,0.11549292504787445
1635447970.3503942,12799,0.10510669648647308
1635447970.875801,12849,0.1782163381576538
1635447971.38505,12899,0.23652221262454987
1635447971.9083402,12949,0.1046677976846695
1635447972.3640425,12999,0.26329559087753296
1635447972.825771,13049,0.20436373353004456
1635447973.2841232,13099,0.1836046576499939
1635447974.949983,13149,0.200299933552742
1635447975.4487233,13199,0.15975138545036316
1635447975.966948,13249,0.1815769076347351
1635447976.511877,13299,0.1997803896665573
1635447976.9979293,13349,0.15206937491893768
1635447977.4873838,13399,0.1981501281261444
1635447977.9501684,13449,0.23277881741523743
1635447978.4443586,13499,0.2567242681980133
1635447980.080558,13549,0.26795655488967896
1635447980.5991032,13599,0.2629454731941223
1635447981.1233008,13649,0.1970624476671219
1635447981.6808293,13699,0.24625009298324585
1635447982.1491086,13749,0.21306005120277405
1635447982.6606667,13799,0.20621949434280396
1635447983.1058912,13849,0.2775953412055969
1635447984.8237696,13899,0.18782857060432434
1635447985.3632898,13949,0.14394062757492065
1635447985.9078214,13999,0.171996608376503
1635447986.438688,14049,0.2597777843475342
1635447987.0725663,14099,0.27586042881011963
1635447987.5334322,14149,0.19806106388568878
1635447988.0074782,14199,0.22121989727020264
1635447988.483763,14249,0.09973229467868805
1635447990.2762806,14299,0.17180880904197693
1635447990.845695,14349,0.1741052120923996
1635447991.371034,14399,0.1729915291070938
1635447991.9132292,14449,0.14654642343521118
1635447992.3787851,14499,0.1734999120235443
1635447992.902084,14549,0.24799992144107819
1635447993.3590193,14599,0.14964403212070465
1635447994.9724834,14649,0.30783748626708984
1635447995.4509816,14699,0.16131553053855896
1635447995.9782412,14749,0.21563297510147095
1635447996.4975488,14799,0.1415523886680603
1635447996.9941256,14849,0.19375228881835938
1635447997.4636989,14899,0.15201722085475922
1635447997.9340277,14949,0.238703653216362
1635447998.4257088,14999,0.20966851711273193
1635448000.6547954,15049,0.20691949129104614
1635448001.1696477,15099,0.20367243885993958
1635448001.7304919,15149,0.20589947700500488
1635448002.2186115,15199,0.15157347917556763
1635448002.6936004,15249,0.20067867636680603
1635448003.1591706,15299,0.17023935914039612
1635448003.626621,15349,0.18608269095420837
1635448005.2699971,15399,0.16460326313972473
1635448005.7697067,15449,0.13067463040351868
1635448006.2859325,15499,0.1909479796886444
1635448006.8187292,15549,0.21929499506950378
1635448007.3251998,15599,0.1574001908302307
1635448007.799827,15649,0.1201169490814209
1635448008.264334,15699,0.14056524634361267
1635448008.7617054,15749,0.22499226033687592
1635448010.3502846,15799,0.14637473225593567
1635448010.8706713,15849,0.1656634509563446
1635448011.4249086,15899,0.14645051956176758
1635448011.975748,15949,0.18617448210716248
1635448012.4500492,15999,0.18234705924987793
1635448012.8948243,16049,0.19842937588691711
1635448013.3600445,16099,0.19149813055992126
1635448014.965385,16149,0.1495528221130371
1635448015.4640722,16199,0.19411738216876984
1635448016.0491517,16249,0.22466042637825012
1635448016.5694468,16299,0.22054779529571533
1635448017.1209457,16349,0.17199775576591492
1635448017.688522,16399,0.24349884688854218
1635448018.1406736,16449,0.19763240218162537
1635448018.6222382,16499,0.1985495686531067
1635448020.2621593,16549,0.20640148222446442
1635448020.767251,16599,0.26852214336395264
1635448021.3242264,16649,0.16909879446029663
1635448021.844231,16699,0.20291686058044434
1635448022.3044996,16749,0.12011683732271194
1635448022.7644548,16799,0.20549780130386353
1635448023.2089026,16849,0.15731585025787354
1635448024.8247702,16899,0.19293802976608276
1635448025.2991776,16949,0.16777823865413666
1635448025.8430355,16999,0.1653767079114914
1635448026.4280667,17049,0.12648314237594604
1635448026.8939567,17099,0.12633594870567322
1635448027.3810744,17149,0.21935394406318665
1635448027.824337,17199,0.25958728790283203
1635448028.3325655,17249,0.2172483205795288
1635448030.5278964,17299,0.16962526738643646
1635448031.0420585,17349,0.2772342264652252
1635448031.569103,17399,0.20143218338489532
1635448032.0800138,17449,0.13357850909233093
1635448032.5314152,17499,0.22488853335380554
1635448032.9872239,17549,0.20167426764965057
1635448033.4791892,17599,0.17231744527816772
1635448035.1319242,17649,0.16346880793571472
1635448035.6290095,17699,0.23915298283100128
1635448036.1316276,17749,0.13298854231834412
1635448036.6637897,17799,0.23548543453216553
1635448037.1824012,17849,0.3690893054008484
1635448037.6279666,17899,0.1365445852279663
1635448038.1060705,17949,0.20789207518100739
1635448038.599844,17999,0.19346657395362854
1635448040.2390144,18049,0.14933405816555023
1635448040.75244,18099,0.22006647288799286
1635448041.2938223,18149,0.2324310839176178
1635448041.8010304,18199,0.21160954236984253
1635448042.260521,18249,0.13470962643623352
1635448042.7441578,18299,0.09994281828403473
1635448043.2059174,18349,0.18779920041561127
1635448044.8438337,18399,0.151494562625885
1635448045.3308923,18449,0.09944842755794525
1635448045.8687682,18499,0.115902379155159
1635448046.405817,18549,0.2807914912700653
1635448046.880742,18599,0.2966192364692688
1635448047.3288374,18649,0.13942153751850128
1635448047.8088596,18699,0.21016976237297058
1635448048.3068542,18749,0.15103881061077118
