Wall time,Step,Value
1635446556.0825226,4149,0.2870822846889496
1635446556.546295,4199,0.33620303869247437
1635446557.151017,4249,0.3610842227935791
1635446557.7251613,4299,0.24751409888267517
1635446558.2484393,4349,0.20009176433086395
1635446558.7244928,4399,0.29346778988838196
1635446559.187589,4449,0.32554179430007935
1635446559.6718671,4499,0.2681226134300232
1635446561.6818695,4549,0.32159748673439026
1635446562.3494413,4599,0.30831998586654663
1635446563.133811,4649,0.11622592806816101
1635446563.6778026,4699,0.34906625747680664
1635446564.1508548,4749,0.2651742398738861
1635446564.599009,4799,0.24736863374710083
1635446565.0715506,4849,0.26582109928131104
1635446566.9190612,4899,0.25557801127433777
1635446567.4467447,4949,0.18775227665901184
1635446567.9840457,4999,0.30511730909347534
1635446568.5211196,5049,0.338704913854599
1635446568.9867997,5099,0.21744856238365173
1635446569.4365828,5149,0.22566843032836914
1635446569.928376,5199,0.1860732138156891
1635446570.406831,5249,0.34769588708877563
1635446572.0251143,5299,0.2902370095252991
1635446572.5204327,5349,0.24899917840957642
1635446573.0961397,5399,0.3148900866508484
1635446573.608488,5449,0.17295339703559875
1635446574.0601873,5499,0.3058399558067322
1635446574.5327957,5549,0.38300108909606934
1635446574.999959,5599,0.2631930410861969
1635446576.6807544,5649,0.24148394167423248
1635446577.217815,5699,0.2480047196149826
1635446577.7439523,5749,0.2612420916557312
1635446578.5069258,5799,0.26708531379699707
1635446579.0482872,5849,0.20361770689487457
1635446579.5961466,5899,0.33038222789764404
1635446580.1840186,5949,0.2907918691635132
1635446581.0152962,5999,0.24605906009674072
1635446583.162233,6049,0.263694167137146
1635446583.8234355,6099,0.2159854769706726
1635446584.4829576,6149,0.25535210967063904
1635446585.3275573,6199,0.21945425868034363
1635446585.8782706,6249,0.23725827038288116
1635446586.385969,6299,0.20399683713912964
1635446586.8327286,6349,0.23472976684570312
1635446588.4599934,6399,0.17913255095481873
1635446588.9519548,6449,0.24926070868968964
1635446589.4655714,6499,0.22013312578201294
1635446589.9835057,6549,0.18149510025978088
1635446590.4447894,6599,0.1821897178888321
1635446590.8942113,6649,0.24185892939567566
1635446591.3624556,6699,0.2921468913555145
1635446591.8451698,6749,0.3499140739440918
1635446593.4292457,6799,0.25332126021385193
1635446593.9401872,6849,0.16246441006660461
1635446594.4352076,6899,0.31591033935546875
1635446594.9583826,6949,0.21059320867061615
1635446595.4112546,6999,0.305675208568573
1635446595.9546926,7049,0.23189927637577057
1635446596.4180791,7099,0.30394992232322693
1635446598.59742,7149,0.19319620728492737
1635446599.3529444,7199,0.21658864617347717
1635446599.939672,7249,0.1894931197166443
1635446600.5838275,7299,0.3234347403049469
1635446601.0501478,7349,0.21733734011650085
1635446601.5228772,7399,0.18348723649978638
1635446601.9575417,7449,0.2496379315853119
1635446602.4661117,7499,0.26227888464927673
1635446604.1137612,7549,0.3368320167064667
1635446604.6506984,7599,0.20210406184196472
1635446605.2384176,7649,0.30139219760894775
1635446605.8982491,7699,0.24832089245319366
1635446606.5633378,7749,0.2507629096508026
1635446607.1227384,7799,0.2552700936794281
1635446607.6138458,7849,0.2658240795135498
1635446609.2847161,7899,0.20631206035614014
1635446609.868843,7949,0.2468717247247696
1635446610.4047077,7999,0.2928541302680969
1635446610.952204,8049,0.25147685408592224
1635446611.5098357,8099,0.20804068446159363
1635446612.012499,8149,0.3783591389656067
1635446612.5302558,8199,0.2148345708847046
1635446613.2568884,8249,0.21477927267551422
1635446615.4439373,8299,0.17460326850414276
1635446616.1988485,8349,0.20131564140319824
1635446616.9382124,8399,0.27921274304389954
1635446617.501461,8449,0.16462506353855133
1635446618.011341,8499,0.17994877696037292
1635446618.6910262,8549,0.21275752782821655
1635446619.2972982,8599,0.21279649436473846
1635446621.2054183,8649,0.28801944851875305
1635446621.7640338,8699,0.1474212110042572
1635446622.3388734,8749,0.2519250512123108
1635446622.850592,8799,0.22555536031723022
1635446623.334552,8849,0.24616606533527374
1635446623.7909954,8899,0.15217986702919006
1635446624.2366376,8949,0.26379626989364624
1635446624.7283912,8999,0.19255636632442474
1635446626.4585738,9049,0.1776203066110611
1635446626.9675999,9099,0.23520314693450928
1635446627.52397,9149,0.2151140421628952
1635446628.1259987,9199,0.2864563465118408
1635446628.6956851,9249,0.24892374873161316
1635446629.2513468,9299,0.2182716280221939
1635446629.8440175,9349,0.25576362013816833
1635446631.896769,9399,0.26979321241378784
1635446632.4786608,9449,0.21803326904773712
1635446633.1991205,9499,0.2228911817073822
1635446633.8108237,9549,0.24742895364761353
1635446634.4963388,9599,0.23406851291656494
1635446635.062908,9649,0.26772183179855347
1635446635.55446,9699,0.23610283434391022
1635446636.193995,9749,0.16140203177928925
1635446638.2720225,9799,0.1914663016796112
1635446639.0231938,9849,0.16968318819999695
1635446639.6843722,9899,0.19754424691200256
1635446640.3433933,9949,0.280767023563385
1635446640.9697495,9999,0.3141258955001831
1635446641.5574095,10049,0.1958494335412979
1635446642.0976875,10099,0.17512139678001404
1635446644.3495204,10149,0.2878740131855011
1635446645.1406786,10199,0.2707351744174957
1635446645.880894,10249,0.2460479438304901
1635446646.6408806,10299,0.2073661983013153
1635446647.311852,10349,0.19906947016716003
1635446648.1390684,10399,0.24348007142543793
1635446648.6592402,10449,0.2295856475830078
1635446649.229011,10499,0.27626773715019226
1635446651.1697266,10549,0.29255300760269165
1635446651.823911,10599,0.21603989601135254
1635446652.5042667,10649,0.1597406417131424
1635446653.0799513,10699,0.15116024017333984
1635446653.563315,10749,0.2414616346359253
1635446654.1086843,10799,0.2306506335735321
1635446654.6114745,10849,0.2414727658033371
1635446656.429916,10899,0.1795898824930191
1635446656.9954195,10949,0.24438515305519104
1635446657.5791078,10999,0.21858999133110046
1635446658.0776556,11049,0.36009663343429565
1635446658.613454,11099,0.27367785573005676
1635446659.1224606,11149,0.1290467083454132
1635446659.6853852,11199,0.27334463596343994
1635446660.2448018,11249,0.20640698075294495
1635446662.2204826,11299,0.2841889262199402
1635446662.8725924,11349,0.17355625331401825
1635446663.5064595,11399,0.21774017810821533
1635446664.0140088,11449,0.1857105940580368
1635446664.5118484,11499,0.19301387667655945
1635446664.9905531,11549,0.17589232325553894
1635446665.5111585,11599,0.20445683598518372
1635446667.5351505,11649,0.25720566511154175
1635446668.1374366,11699,0.16705119609832764
1635446668.720603,11749,0.25646257400512695
1635446669.2717266,11799,0.21383026242256165
1635446669.7498672,11849,0.15529803931713104
1635446670.2455838,11899,0.2559540569782257
1635446670.725397,11949,0.21192459762096405
1635446671.234303,11999,0.1536237597465515
1635446672.8741999,12049,0.13935013115406036
1635446673.3641438,12099,0.2039676308631897
1635446673.896432,12149,0.24405251443386078
1635446674.4742787,12199,0.2491193413734436
1635446675.1465168,12249,0.24856224656105042
1635446675.655921,12299,0.23594516515731812
1635446676.171708,12349,0.2581518888473511
1635446678.283659,12399,0.15829873085021973
1635446678.9391315,12449,0.21942748129367828
1635446679.5268366,12499,0.19034311175346375
1635446680.0448246,12549,0.09331080317497253
1635446680.519451,12599,0.19134023785591125
1635446680.9618216,12649,0.22822174429893494
1635446681.4724956,12699,0.23126785457134247
1635446681.9887598,12749,0.08731931447982788
1635446683.6169808,12799,0.1080361008644104
1635446684.1763024,12849,0.17008621990680695
1635446684.7400715,12899,0.25001606345176697
1635446685.2875357,12949,0.10506907105445862
1635446685.8199627,12999,0.2663508355617523
1635446686.2885017,13049,0.21040776371955872
1635446686.7513857,13099,0.1575220674276352
1635446688.3411613,13149,0.19290105998516083
1635446688.8325064,13199,0.1775793582201004
1635446689.3755836,13249,0.18214698135852814
1635446689.9044895,13299,0.21223784983158112
1635446690.4485872,13349,0.1738622784614563
1635446690.911772,13399,0.20401132106781006
1635446691.3638012,13449,0.20361953973770142
1635446691.8513114,13499,0.24421426653862
1635446693.4653723,13549,0.2669326364994049
1635446693.9685898,13599,0.2773606777191162
1635446694.5158315,13649,0.18912287056446075
1635446695.0192735,13699,0.24483871459960938
1635446695.4826415,13749,0.22896412014961243
1635446695.9858599,13799,0.20911003649234772
1635446696.47708,13849,0.2490798830986023
1635446698.0764797,13899,0.19948777556419373
1635446698.6396,13949,0.15182121098041534
1635446699.1495116,13999,0.15907007455825806
1635446699.7402363,14049,0.20600156486034393
1635446700.2598825,14099,0.23870357871055603
1635446700.7243705,14149,0.19169610738754272
1635446701.175421,14199,0.2048049420118332
1635446701.6777365,14249,0.1111392080783844
1635446703.4641376,14299,0.16005361080169678
1635446704.1042676,14349,0.15824170410633087
1635446704.7442157,14399,0.1801869422197342
1635446705.470366,14449,0.17998000979423523
1635446705.9500396,14499,0.17863404750823975
1635446706.4489987,14549,0.2634750306606293
1635446706.91682,14599,0.15887336432933807
1635446708.5115678,14649,0.2555738389492035
1635446709.0109384,14699,0.17643612623214722
1635446709.5288086,14749,0.2449168860912323
1635446710.0378752,14799,0.14106719195842743
1635446710.5598714,14849,0.21272361278533936
1635446711.053513,14899,0.13452166318893433
1635446711.547044,14949,0.2363123595714569
1635446712.0144281,14999,0.232479065656662
1635446713.659259,15049,0.20724965631961823
1635446714.1546466,15099,0.23302964866161346
1635446714.6804485,15149,0.22722679376602173
1635446715.1931849,15199,0.1487688422203064
1635446715.6379688,15249,0.2254105806350708
1635446716.101495,15299,0.1739116758108139
1635446716.523086,15349,0.21855972707271576
1635446718.1509628,15399,0.16987329721450806
1635446718.6166368,15449,0.1272677481174469
1635446719.1316285,15499,0.1917038857936859
1635446719.6581814,15549,0.20976433157920837
1635446720.21682,15599,0.15351277589797974
1635446720.7365906,15649,0.14088408648967743
1635446721.2237735,15699,0.15993821620941162
1635446721.7391589,15749,0.23915201425552368
1635446723.3578331,15799,0.11861550807952881
1635446723.8779428,15849,0.1617625504732132
1635446724.384839,15899,0.15824490785598755
1635446724.9418406,15949,0.20568111538887024
1635446725.3867512,15999,0.19592195749282837
1635446725.8634584,16049,0.2036682367324829
1635446726.354066,16099,0.18257100880146027
1635446728.488435,16149,0.13956622779369354
1635446729.1813421,16199,0.23450712859630585
1635446730.0588424,16249,0.23022186756134033
1635446730.9278612,16299,0.19334816932678223
1635446731.7038326,16349,0.16648028790950775
1635446732.3844934,16399,0.2589713931083679
1635446732.9660516,16449,0.19631117582321167
1635446733.478694,16499,0.1695431023836136
1635446735.8204327,16549,0.1993771344423294
1635446736.5681832,16599,0.24812132120132446
1635446737.263554,16649,0.18265385925769806
1635446737.986877,16699,0.20900243520736694
1635446738.7175114,16749,0.1643751561641693
1635446739.2664144,16799,0.19119305908679962
1635446739.919089,16849,0.17268270254135132
1635446741.822637,16899,0.18407869338989258
1635446742.4143732,16949,0.15397240221500397
1635446743.0738163,16999,0.15260058641433716
1635446743.8659115,17049,0.14945267140865326
1635446744.4463317,17099,0.17406965792179108
1635446745.0381355,17149,0.24921339750289917
1635446745.6949205,17199,0.2545076012611389
1635446746.183856,17249,0.20121252536773682
1635446747.8045025,17299,0.19476747512817383
1635446748.344248,17349,0.23393188416957855
1635446748.859332,17399,0.19298698008060455
1635446749.3573353,17449,0.14257708191871643
1635446749.8412132,17499,0.2407079041004181
1635446750.2793813,17549,0.19889822602272034
1635446750.7191293,17599,0.15556740760803223
1635446752.3243086,17649,0.17819520831108093
1635446752.8386898,17699,0.2262299656867981
1635446753.4115336,17749,0.14826196432113647
1635446753.95538,17799,0.24935074150562286
1635446754.4418814,17849,0.3122570812702179
1635446754.877123,17899,0.1575583666563034
1635446755.3125806,17949,0.21208178997039795
1635446755.816855,17999,0.20087608695030212
1635446757.423351,18049,0.15937943756580353
1635446758.0130746,18099,0.24482181668281555
1635446758.6115372,18149,0.27949148416519165
1635446759.3327909,18199,0.1885088086128235
1635446759.9957983,18249,0.1632840633392334
1635446760.590228,18299,0.1356060802936554
1635446761.0850337,18349,0.20465049147605896
1635446763.2213218,18399,0.16072160005569458
1635446763.8557396,18449,0.11491422355175018
1635446764.5177028,18499,0.12483103573322296
1635446765.1101854,18549,0.3092677593231201
1635446765.5929174,18599,0.29130983352661133
1635446766.0992606,18649,0.15205973386764526
1635446766.5640748,18699,0.2049063891172409
1635446767.1001818,18749,0.13623358309268951
