Wall time,Step,Value
1635433023.925564,6249,0.3383481800556183
1635433024.3910306,6299,0.31416648626327515
1635433024.8411024,6349,0.36526212096214294
1635433026.5400238,6399,0.29462581872940063
1635433027.0075858,6449,0.38958728313446045
1635433027.5600092,6499,0.33756837248802185
1635433028.0820308,6549,0.3471432328224182
1635433028.5918922,6599,0.34316036105155945
1635433029.081991,6649,0.4159795045852661
1635433029.5293934,6699,0.4575958251953125
1635433029.999525,6749,0.5675928592681885
1635433031.64885,6799,0.373952716588974
1635433032.1847358,6849,0.3521612882614136
1635433032.7028604,6899,0.5529752969741821
1635433033.2523808,6949,0.3798849880695343
1635433033.785265,6999,0.557152271270752
1635433034.3603666,7049,0.3802168369293213
1635433034.88725,7099,0.4645784795284271
1635433036.5677674,7149,0.32594677805900574
1635433037.071942,7199,0.33940818905830383
1635433037.6271968,7249,0.3687799870967865
1635433038.1392972,7299,0.49937009811401367
1635433038.6547222,7349,0.4121014177799225
1635433039.1122334,7399,0.3137091100215912
1635433039.5707574,7449,0.36326277256011963
1635433040.0793762,7499,0.496676504611969
1635433041.6941051,7549,0.5318595767021179
1635433042.2537336,7599,0.4377002716064453
1635433042.7712848,7649,0.4940919876098633
1635433043.2921636,7699,0.42834582924842834
1635433043.7881672,7749,0.3580484390258789
1635433044.3161142,7799,0.3319595456123352
1635433044.7582998,7849,0.41892436146736145
1635433046.4347594,7899,0.3327160179615021
1635433047.0191066,7949,0.4454645812511444
1635433047.770572,7999,0.541624128818512
1635433048.3007593,8049,0.34419021010398865
1635433048.8466237,8099,0.3913354277610779
1635433049.5638096,8149,0.5483316779136658
1635433050.266753,8199,0.3894299566745758
1635433050.8914938,8249,0.4067937433719635
1635433052.7867563,8299,0.2922060787677765
1635433053.3542118,8349,0.33844563364982605
1635433053.9438567,8399,0.41698506474494934
1635433054.5833845,8449,0.35679948329925537
1635433055.6518643,8499,0.3337647318840027
1635433056.3180592,8549,0.4180869460105896
1635433056.8872583,8599,0.3421947658061981
1635433058.8925533,8649,0.4089505970478058
1635433059.3706272,8699,0.3011942505836487
1635433059.889584,8749,0.4837833642959595
1635433060.4109986,8799,0.4078502058982849
1635433060.9427314,8849,0.41014131903648376
1635433061.4793446,8899,0.2913166880607605
1635433061.9440825,8949,0.35972753167152405
1635433062.5201805,8999,0.4158919155597687
1635433064.1781394,9049,0.32826390862464905
1635433064.7398865,9099,0.38621461391448975
1635433065.2477138,9149,0.4019206464290619
1635433065.907989,9199,0.4481845498085022
1635433066.8754683,9249,0.4138208031654358
1635433068.0286808,9299,0.46330001950263977
1635433068.8751144,9349,0.4267407953739166
1635433071.660262,9399,0.4187941253185272
1635433072.3290763,9449,0.402095764875412
1635433073.006026,9499,0.42557236552238464
1635433073.6098478,9549,0.4219650626182556
1635433074.1771388,9599,0.3637126088142395
1635433074.8726356,9649,0.4629769027233124
1635433075.404982,9699,0.46560680866241455
1635433075.9821422,9749,0.27437329292297363
1635433077.6944742,9799,0.3608187139034271
1635433078.2568662,9849,0.38560113310813904
1635433078.7822526,9899,0.39491012692451477
1635433079.5115685,9949,0.4770021438598633
1635433080.1446075,9999,0.5867664813995361
1635433080.6390352,10049,0.3500995337963104
1635433081.1013777,10099,0.2969624400138855
1635433082.8917024,10149,0.5853469371795654
1635433083.4574153,10199,0.4965839385986328
1635433084.0538497,10249,0.42837294936180115
1635433084.652659,10299,0.38422009348869324
1635433085.1990266,10349,0.37395012378692627
1635433085.7740657,10399,0.40370243787765503
1635433086.326567,10449,0.38887882232666016
1635433086.9104888,10499,0.46367183327674866
1635433088.5958738,10549,0.48784705996513367
1635433089.1383283,10599,0.3886217772960663
1635433089.7135653,10649,0.2987566590309143
1635433090.2618446,10699,0.31317877769470215
1635433090.8311992,10749,0.4558580219745636
1635433091.636701,10799,0.5945228934288025
1635433092.5312533,10849,0.3709215819835663
1635433094.8546536,10899,0.29557740688323975
1635433095.4475477,10949,0.4150572419166565
1635433096.0183256,10999,0.42779606580734253
1635433096.5908298,11049,0.4836848974227905
1635433097.1068587,11099,0.4800606966018677
1635433097.6903732,11149,0.314470112323761
1635433098.2573557,11199,0.46066856384277344
1635433098.7801914,11249,0.42527884244918823
1635433100.9167378,11299,0.48431792855262756
1635433101.5545688,11349,0.28669312596321106
1635433102.2660093,11399,0.332750529050827
1635433102.8972025,11449,0.33573439717292786
1635433103.4791818,11499,0.42061424255371094
1635433103.9273634,11549,0.3576621115207672
1635433104.487197,11599,0.42635276913642883
1635433106.4767795,11649,0.5817923545837402
1635433107.0357292,11699,0.3445643484592438
1635433107.634039,11749,0.4410718083381653
1635433108.2625186,11799,0.318974107503891
1635433108.804978,11849,0.3393970727920532
1635433109.2896006,11899,0.47501495480537415
1635433109.7450666,11949,0.43467745184898376
1635433110.2759423,11999,0.3563414216041565
1635433111.9825785,12049,0.33367347717285156
1635433112.5144928,12099,0.42166125774383545
1635433113.0181425,12149,0.4458543658256531
1635433113.562113,12199,0.5609074831008911
1635433114.2069342,12249,0.40068212151527405
1635433114.6873155,12299,0.4521405100822449
1635433115.1497066,12349,0.4682268798351288
1635433116.849013,12399,0.276164174079895
1635433117.3417575,12449,0.36300307512283325
1635433117.8637187,12499,0.314607173204422
1635433118.4348915,12549,0.22836919128894806
1635433118.9681833,12599,0.42985695600509644
1635433119.5622642,12649,0.46858662366867065
1635433120.2227645,12699,0.40219736099243164
1635433120.8166595,12749,0.16964095830917358
1635433122.744737,12799,0.2660430073738098
1635433123.2673645,12849,0.364644318819046
1635433123.8027,12899,0.5290400981903076
1635433124.3313696,12949,0.3028873801231384
1635433124.820531,12999,0.43194764852523804
1635433125.2798622,13049,0.40946993231773376
1635433125.725589,13099,0.315715491771698
1635433127.437454,13149,0.3382096290588379
1635433127.941609,13199,0.342676043510437
1635433128.4909875,13249,0.36844921112060547
1635433129.0025225,13299,0.4283187985420227
1635433129.5291214,13349,0.346979558467865
1635433130.0691245,13399,0.32791370153427124
1635433132.1047382,13449,0.41920381784439087
1635433132.743901,13499,0.4084456264972687
1635433134.6397238,13549,0.3750559687614441
1635433135.305344,13599,0.6304332613945007
1635433136.0861497,13649,0.3294622302055359
1635433136.6846888,13699,0.45651453733444214
1635433137.180386,13749,0.4089149832725525
1635433137.7230506,13799,0.46702197194099426
1635433138.36831,13849,0.3850945234298706
1635433140.6354682,13899,0.324493944644928
1635433141.1844282,13949,0.329440176486969
1635433141.744971,13999,0.3663484454154968
1635433142.2913668,14049,0.3909272253513336
1635433142.8234115,14099,0.43858230113983154
1635433143.3015172,14149,0.427113801240921
1635433143.763047,14199,0.35551175475120544
1635433144.2524316,14249,0.28886571526527405
1635433146.4857242,14299,0.3701116740703583
1635433147.1155488,14349,0.36910146474838257
1635433147.6943932,14399,0.43626463413238525
1635433148.2926686,14449,0.374286949634552
1635433148.9582148,14499,0.3296596109867096
1635433149.6108546,14549,0.45101428031921387
1635433150.1705902,14599,0.31265267729759216
1635433152.0661082,14649,0.45578211545944214
1635433152.6969829,14699,0.3015033006668091
1635433153.3489726,14749,0.42412295937538147
1635433153.8800435,14799,0.30842819809913635
1635433154.4977844,14849,0.3278648555278778
1635433155.053588,14899,0.265840083360672
1635433155.5301843,14949,0.4076632261276245
1635433156.0135458,14999,0.35083556175231934
1635433157.7185462,15049,0.45502641797065735
1635433158.2641585,15099,0.45256057381629944
1635433158.8170886,15149,0.406137615442276
1635433159.3355904,15199,0.3224245607852936
1635433159.8346097,15249,0.426522433757782
1635433160.2983766,15299,0.34325867891311646
1635433160.7613094,15349,0.4043574631214142
1635433162.4504507,15399,0.3137616515159607
1635433162.933857,15449,0.3075583875179291
1635433163.4801252,15499,0.3410770297050476
1635433163.999804,15549,0.44960200786590576
1635433164.5937855,15599,0.3060831129550934
1635433165.0795097,15649,0.28494498133659363
1635433165.5368626,15699,0.4005277454853058
1635433166.0401535,15749,0.520689070224762
1635433167.7768517,15799,0.30110886693000793
1635433168.2828987,15849,0.3740270733833313
1635433168.822818,15899,0.3579094111919403
1635433169.3555648,15949,0.3728500008583069
1635433169.825765,15999,0.44767704606056213
1635433170.3218021,16049,0.4136911928653717
1635433170.7755556,16099,0.426827609539032
1635433172.487038,16149,0.3509897291660309
1635433172.9937751,16199,0.46273261308670044
1635433173.5633223,16249,0.450836181640625
1635433174.1118307,16299,0.48914316296577454
1635433174.649749,16349,0.3631380498409271
1635433175.1948965,16399,0.469770222902298
1635433175.820225,16449,0.3872428238391876
1635433176.3881216,16499,0.3490367531776428
1635433178.129826,16549,0.47769778966903687
1635433178.7020807,16599,0.4502958357334137
1635433179.303702,16649,0.42479389905929565
1635433180.016835,16699,0.45181888341903687
1635433180.56141,16749,0.3401816189289093
1635433181.055017,16799,0.4282110929489136
1635433181.5054197,16849,0.31942009925842285
1635433183.2489927,16899,0.3896942138671875
1635433183.8201122,16949,0.3752009868621826
1635433184.4063501,16999,0.3486466407775879
1635433184.9584491,17049,0.4010963439941406
1635433185.5259786,17099,0.3641882836818695
1635433186.017699,17149,0.44511678814888
1635433186.5000257,17199,0.41857317090034485
1635433187.0166926,17249,0.39368417859077454
1635433188.7291489,17299,0.3466607928276062
1635433189.2530437,17349,0.3978176712989807
1635433189.7668283,17399,0.3674716055393219
1635433190.2940822,17449,0.36834558844566345
1635433190.8421621,17499,0.43203258514404297
1635433191.284987,17549,0.37601572275161743
1635433191.7555966,17599,0.40019935369491577
1635433193.4255397,17649,0.3597182631492615
1635433193.9074967,17699,0.49932846426963806
1635433194.4410214,17749,0.309416800737381
1635433194.9434853,17799,0.38577571511268616
1635433195.494602,17849,0.4429577589035034
1635433195.9630659,17899,0.34619763493537903
1635433196.4513354,17949,0.4008854627609253
1635433196.9408574,17999,0.35810625553131104
1635433198.6152098,18049,0.29659032821655273
1635433199.1286826,18099,0.4954778552055359
1635433199.6275973,18149,0.5476571321487427
1635433200.1647034,18199,0.3612193763256073
1635433200.6860373,18249,0.3840801417827606
1635433201.1548228,18299,0.39985331892967224
1635433201.598772,18349,0.5282248854637146
1635433203.31712,18399,0.3121230900287628
1635433203.8005505,18449,0.2900668680667877
1635433204.3182552,18499,0.3485005497932434
1635433204.8361628,18549,0.522968590259552
1635433205.3741784,18599,0.5589684844017029
1635433205.8317544,18649,0.39658594131469727
1635433206.3061824,18699,0.37103021144866943
1635433206.7865863,18749,0.32540249824523926
