Wall time,Step,Value
1635441481.8778818,8349,0.1573535054922104
1635441482.4937074,8399,0.24017560482025146
1635441483.0444875,8449,0.13875405490398407
1635441483.636349,8499,0.15576660633087158
1635441484.2708864,8549,0.2547125518321991
1635441484.8005364,8599,0.1663009077310562
1635441486.988485,8649,0.1856336146593094
1635441487.6104648,8699,0.11227593570947647
1635441488.1886861,8749,0.16712337732315063
1635441489.0828261,8799,0.1761937290430069
1635441489.8009112,8849,0.1888163983821869
1635441490.3167474,8899,0.13158971071243286
1635441490.8691812,8949,0.20511892437934875
1635441491.4331033,8999,0.12419041991233826
1635441493.362176,9049,0.1304604411125183
1635441494.0834014,9099,0.21672606468200684
1635441494.8579457,9149,0.1917816698551178
1635441495.7139661,9199,0.21316376328468323
1635441496.325133,9249,0.20678195357322693
1635441496.935693,9299,0.17030759155750275
1635441497.467137,9349,0.17646647989749908
1635441499.3795533,9399,0.20083919167518616
1635441499.9217815,9449,0.14384746551513672
1635441500.5897493,9499,0.1782957762479782
1635441501.184594,9549,0.17923182249069214
1635441501.8287513,9599,0.23377813398838043
1635441502.3184865,9649,0.20283262431621552
1635441502.872754,9699,0.20689930021762848
1635441503.4598894,9749,0.14368517696857452
1635441505.5498085,9799,0.13599549233913422
1635441506.1662116,9849,0.11819782853126526
1635441506.7864676,9899,0.13747987151145935
1635441507.3687456,9949,0.1717257797718048
1635441507.8689175,9999,0.19674772024154663
1635441508.4499502,10049,0.19780777394771576
1635441508.960979,10099,0.18916693329811096
1635441510.6352866,10149,0.12894190847873688
1635441511.1780477,10199,0.19680459797382355
1635441511.7267678,10249,0.32124418020248413
1635441512.2911644,10299,0.19459998607635498
1635441512.9730127,10349,0.15313024818897247
1635441513.4512362,10399,0.220970019698143
1635441513.9460251,10449,0.16137218475341797
1635441514.447038,10499,0.17827725410461426
1635441516.1058092,10549,0.1867683231830597
1635441516.6790833,10599,0.1384790539741516
1635441517.285529,10649,0.1529719978570938
1635441517.8968065,10699,0.19560624659061432
1635441518.5066595,10749,0.1408592313528061
1635441519.1425533,10799,0.2086985856294632
1635441519.7456527,10849,0.16617728769779205
1635441521.6129816,10899,0.1820312738418579
1635441522.173405,10949,0.20522479712963104
1635441522.743385,10999,0.20007817447185516
1635441523.3389041,11049,0.31193771958351135
1635441523.8828185,11099,0.20500029623508453
1635441524.4397204,11149,0.06891286373138428
1635441524.8962407,11199,0.24349120259284973
1635441525.382801,11249,0.2897696793079376
1635441527.1990945,11299,0.1894841194152832
1635441527.7882206,11349,0.12109053134918213
1635441528.4167676,11399,0.15971486270427704
1635441528.9080286,11449,0.1305585503578186
1635441529.4159815,11499,0.10271786153316498
1635441529.937605,11549,0.21323353052139282
1635441530.384548,11599,0.13307072222232819
1635441531.9996285,11649,0.1599753499031067
1635441532.5406666,11699,0.11384782940149307
1635441533.1224587,11749,0.14737211167812347
1635441533.697441,11799,0.1537991464138031
1635441534.248553,11849,0.09788303822278976
1635441534.7624075,11899,0.1762429177761078
1635441535.292492,11949,0.1752842515707016
1635441535.762817,11999,0.1254185289144516
1635441537.3620896,12049,0.08179210871458054
1635441537.9223738,12099,0.19846543669700623
1635441538.502492,12149,0.18745960295200348
1635441539.0665798,12199,0.17380692064762115
1635441539.6276176,12249,0.1834714710712433
1635441540.194782,12299,0.1704597920179367
1635441540.6932864,12349,0.16034594178199768
1635441542.341595,12399,0.10033053159713745
1635441542.864179,12449,0.10631547123193741
1635441543.4534888,12499,0.10688845813274384
1635441544.0293007,12549,0.0730910673737526
1635441544.6299868,12599,0.16605497896671295
1635441545.1465435,12649,0.1792982667684555
1635441545.7299602,12699,0.16529960930347443
1635441546.2335632,12749,0.09789590537548065
1635441547.9104252,12799,0.09523826837539673
1635441548.4846058,12849,0.10339191555976868
1635441549.0872097,12899,0.18984322249889374
1635441549.7740524,12949,0.04992341995239258
1635441550.5721643,12999,0.2081930786371231
1635441551.2075744,13049,0.10483355820178986
1635441551.6942735,13099,0.12721911072731018
1635441553.766126,13149,0.1187250167131424
1635441554.3328822,13199,0.11557356268167496
1635441554.9314046,13249,0.14800326526165009
1635441555.4949212,13299,0.11022064089775085
1635441556.2383442,13349,0.12565013766288757
1635441556.7914143,13399,0.1550559401512146
1635441557.4257777,13449,0.18593238294124603
1635441557.9793162,13499,0.1496342271566391
1635441560.027715,13549,0.155879944562912
1635441560.6893005,13599,0.16876643896102905
1635441561.416725,13649,0.15831898152828217
1635441562.0523264,13699,0.191717728972435
1635441562.593921,13749,0.14112384617328644
1635441563.0866723,13799,0.12192180007696152
1635441563.621082,13849,0.11733240634202957
1635441565.2729428,13899,0.11077193170785904
1635441565.9044976,13949,0.08743548393249512
1635441566.545758,13999,0.11453070491552353
1635441567.10818,14049,0.13291476666927338
1635441567.6279995,14099,0.18158651888370514
1635441568.2399926,14149,0.13817228376865387
1635441568.7832375,14199,0.12247101962566376
1635441569.2993908,14249,0.0927712470293045
1635441571.1763484,14299,0.13070453703403473
1635441571.8690896,14349,0.11667788773775101
1635441572.4955397,14399,0.08677520602941513
1635441573.0416114,14449,0.10080350935459137
1635441573.5818114,14499,0.1678256392478943
1635441574.0740905,14549,0.1567944884300232
1635441574.5422828,14599,0.10510913282632828
1635441576.3824866,14649,0.18442782759666443
1635441577.016121,14699,0.11055132001638412
1635441577.6323755,14749,0.19840745627880096
1635441578.276851,14799,0.05458590388298035
1635441579.0015907,14849,0.17210915684700012
1635441579.5740185,14899,0.07791127264499664
1635441580.0482965,14949,0.17957578599452972
1635441580.5643525,14999,0.15929028391838074
1635441582.341592,15049,0.1300797164440155
1635441583.0512726,15099,0.09288427233695984
1635441583.7867143,15149,0.16202928125858307
1635441584.5071177,15199,0.07432956993579865
1635441585.1898806,15249,0.12118757516145706
1635441585.7679393,15299,0.10314999520778656
1635441586.4206295,15349,0.146812304854393
1635441588.4584994,15399,0.1388160139322281
1635441589.0800352,15449,0.06285396963357925
1635441589.7292826,15499,0.1748063862323761
1635441590.4325845,15549,0.1180356815457344
1635441591.164351,15599,0.09212598204612732
1635441591.7761886,15649,0.11358548700809479
1635441592.4926412,15699,0.11423476785421371
1635441593.1371336,15749,0.15709635615348816
1635441595.3629663,15799,0.06682319939136505
1635441596.0200596,15849,0.1436767727136612
1635441596.6481369,15899,0.08405434340238571
1635441597.256718,15949,0.08574537932872772
1635441597.7748845,15999,0.0819862112402916
1635441598.3148074,16049,0.1109318882226944
1635441598.8256128,16099,0.08723156899213791
1635441600.4828606,16149,0.08211218565702438
1635441601.0349844,16199,0.10321251302957535
1635441601.7163556,16249,0.16808147728443146
1635441602.3330555,16299,0.12050995230674744
1635441602.8712082,16349,0.11263224482536316
1635441603.3574717,16399,0.2225213497877121
1635441603.8654115,16449,0.07028675824403763
1635441604.383764,16499,0.11527027934789658
1635441606.2046306,16549,0.15399114787578583
1635441606.8610396,16599,0.1931847333908081
1635441607.4970005,16649,0.09264422953128815
1635441608.142512,16699,0.15314693748950958
1635441608.642417,16749,0.1185741052031517
1635441609.148166,16799,0.13975296914577484
1635441609.6834755,16849,0.12277091294527054
1635441611.3813472,16899,0.1369776576757431
1635441611.9463048,16949,0.05747104436159134
1635441612.5390863,16999,0.08135637640953064
1635441613.2727406,17049,0.046951550990343094
1635441613.9198654,17099,0.07332517951726913
1635441614.5094638,17149,0.11798518896102905
1635441614.9929488,17199,0.1973491907119751
1635441615.4850676,17249,0.1566491276025772
1635441617.1752975,17299,0.09634332358837128
1635441617.7788308,17349,0.11574932187795639
1635441618.3546565,17399,0.12425924837589264
1635441618.9426298,17449,0.0785534456372261
1635441619.4419572,17499,0.2173629254102707
1635441619.9550912,17549,0.14669007062911987
1635441620.4152734,17599,0.13254289329051971
1635441622.1673985,17649,0.11394558846950531
1635441622.7952023,17699,0.12511931359767914
1635441623.4325864,17749,0.04198604077100754
1635441624.3382602,17799,0.16138073801994324
1635441624.8803804,17849,0.1663530021905899
1635441625.4025316,17899,0.1011636033654213
1635441625.9225452,17949,0.13106729090213776
1635441626.4356062,17999,0.10176512598991394
1635441628.139641,18049,0.08119495213031769
1635441628.7213578,18099,0.17501476407051086
1635441629.314062,18149,0.1970975548028946
1635441629.9100926,18199,0.07179442048072815
1635441630.4110408,18249,0.13117744028568268
1635441630.912579,18299,0.08775938302278519
1635441631.4228473,18349,0.14101368188858032
1635441633.1074076,18399,0.08751782029867172
1635441633.680755,18449,0.07589945197105408
1635441634.2597845,18499,0.08974756300449371
1635441634.9888256,18549,0.2462984323501587
1635441635.5927098,18599,0.21505112946033478
1635441636.0711372,18649,0.13584020733833313
1635441636.5773673,18699,0.17999014258384705
1635441637.0960793,18749,0.06173732876777649
