Wall time,Step,Value
1635437787.7472959,2899,0.2983779013156891
1635437788.194946,2949,0.25100913643836975
1635437788.6918592,2999,0.431983083486557
1635437790.2798843,3049,0.2626951336860657
1635437790.8124964,3099,0.3156270980834961
1635437791.3591657,3149,0.37750425934791565
1635437791.891342,3199,0.29838836193084717
1635437792.468751,3249,0.3139494061470032
1635437792.997434,3299,0.26023873686790466
1635437793.4981391,3349,0.3120820224285126
1635437795.118166,3399,0.2758529782295227
1635437795.6177628,3449,0.2985954284667969
1635437796.1287777,3499,0.26732784509658813
1635437796.6480174,3549,0.23534788191318512
1635437797.1786022,3599,0.3182530403137207
1635437797.6480184,3649,0.3399820923805237
1635437798.1261535,3699,0.2731296122074127
1635437798.6338205,3749,0.4287804663181305
1635437800.2188063,3799,0.29882070422172546
1635437800.7466288,3849,0.35285890102386475
1635437801.2826483,3899,0.248891681432724
1635437801.8077483,3949,0.31114089488983154
1635437802.3075635,3999,0.3835941255092621
1635437802.7643182,4049,0.28563714027404785
1635437803.2212722,4099,0.30564233660697937
1635437804.8650556,4149,0.2846936881542206
1635437805.349814,4199,0.35154828429222107
1635437805.8679023,4249,0.3664477467536926
1635437806.4014866,4299,0.25377723574638367
1635437806.9302592,4349,0.2175571471452713
1635437807.4350684,4399,0.3110886216163635
1635437807.8883479,4449,0.3567696511745453
1635437808.381807,4499,0.2439701110124588
1635437809.98626,4549,0.3396100103855133
1635437810.5039704,4599,0.3300098776817322
1635437810.9968507,4649,0.11503002047538757
1635437811.5442913,4699,0.37643033266067505
1635437812.0489254,4749,0.28745290637016296
1635437812.546067,4799,0.26941978931427
1635437812.988133,4849,0.2651090919971466
1635437814.8452344,4899,0.265249639749527
1635437815.4618459,4949,0.19522711634635925
1635437816.0100503,4999,0.3165244162082672
1635437816.5649455,5049,0.37592488527297974
1635437817.0907404,5099,0.24727685749530792
1635437817.5662193,5149,0.2306068390607834
1635437818.0456555,5199,0.20091506838798523
1635437818.5108726,5249,0.3447127938270569
1635437820.1424997,5299,0.31802892684936523
1635437820.6645806,5349,0.22736500203609467
1635437821.1693132,5399,0.32957059144973755
1635437821.800293,5449,0.18082858622074127
1635437822.3007343,5499,0.3312371075153351
1635437822.7651427,5549,0.39439865946769714
1635437823.2399933,5599,0.2654423415660858
1635437825.0688996,5649,0.2636506259441376
1635437825.609301,5699,0.24353674054145813
1635437826.0997524,5749,0.2796134352684021
1635437826.6191974,5799,0.277569442987442
1635437827.1327066,5849,0.22399358451366425
1635437827.602109,5899,0.37131351232528687
1635437828.07344,5949,0.30600810050964355
1635437828.5431178,5999,0.24585282802581787
1635437830.171659,6049,0.28725770115852356
1635437830.681475,6099,0.23098330199718475
1635437831.202913,6149,0.2721429765224457
1635437831.7383833,6199,0.2197272628545761
1635437832.2532594,6249,0.2500574588775635
1635437832.710898,6299,0.19228675961494446
1635437833.1678555,6349,0.2551552951335907
1635437834.8145967,6399,0.1901344656944275
1635437835.2975962,6449,0.2668248116970062
1635437835.8312223,6499,0.21740084886550903
1635437836.348864,6549,0.19356898963451385
1635437836.8851118,6599,0.1995057463645935
1635437837.3680003,6649,0.2770214378833771
1635437837.823267,6699,0.3063037097454071
1635437838.2939603,6749,0.3499508798122406
1635437839.9238138,6799,0.26419779658317566
1635437840.458393,6849,0.18388234078884125
1635437840.9789023,6899,0.36703944206237793
1635437841.5152903,6949,0.22669902443885803
1635437842.0049994,6999,0.2965047061443329
1635437842.4779587,7049,0.24050495028495789
1635437842.9426112,7099,0.3083215653896332
1635437844.8220406,7149,0.18007121980190277
1635437845.3299735,7199,0.2288694679737091
1635437845.9200623,7249,0.1962328553199768
1635437846.4584785,7299,0.3566506803035736
1635437846.9701781,7349,0.24702496826648712
1635437847.4465177,7399,0.18194155395030975
1635437847.9166603,7449,0.25997194647789
1635437848.3872344,7499,0.33139804005622864
1635437850.0586963,7549,0.3662838935852051
1635437850.5783272,7599,0.2103663831949234
1635437851.1067019,7649,0.32166218757629395
1635437851.666029,7699,0.25374701619148254
1635437852.2144072,7749,0.24636958539485931
1635437852.7916243,7799,0.28167831897735596
1635437853.3463724,7849,0.2840324640274048
1635437855.1764987,7899,0.202492818236351
1635437855.6717272,7949,0.24500876665115356
1635437856.198054,7999,0.31953105330467224
1635437856.6986165,8049,0.23755057156085968
1635437857.2306223,8099,0.207346573472023
1635437857.691439,8149,0.40842515230178833
1635437858.1637866,8199,0.18710966408252716
1635437858.6361606,8249,0.23629023134708405
1635437860.3015125,8299,0.18681052327156067
1635437860.8037918,8349,0.2076600342988968
1635437861.3298225,8399,0.3130911588668823
1635437861.8579116,8449,0.1659625768661499
1635437862.3669324,8499,0.1881154179573059
1635437862.8171394,8549,0.22018654644489288
1635437863.2671864,8599,0.23232540488243103
1635437864.9340217,8649,0.2927309274673462
1635437865.4153407,8699,0.1651040017604828
1635437865.9350913,8749,0.24987800419330597
1635437866.4460752,8799,0.24534352123737335
1635437866.9769647,8849,0.2844194769859314
1635437867.4483616,8899,0.18468432128429413
1635437867.9064775,8949,0.29620879888534546
1635437868.4051816,8999,0.19675728678703308
1635437870.0019035,9049,0.2030765265226364
1635437870.5198007,9099,0.2675638496875763
1635437871.0249946,9149,0.22770535945892334
1635437871.5565658,9199,0.2844165563583374
1635437872.075582,9249,0.23928532004356384
1635437872.5474672,9299,0.23990854620933533
1635437873.0028088,9349,0.26405423879623413
1635437874.8794801,9399,0.26245683431625366
1635437875.4033592,9449,0.22838492691516876
1635437875.9665956,9499,0.23075175285339355
1635437876.501302,9549,0.2592463791370392
1635437877.0427423,9599,0.24289196729660034
1635437877.5315597,9649,0.27016884088516235
1635437877.9836287,9699,0.2557423412799835
1635437878.4910107,9749,0.16062405705451965
1635437880.1110675,9799,0.19125445187091827
1635437880.612627,9849,0.1963752806186676
1635437881.1500525,9899,0.22286145389080048
1635437881.654573,9949,0.30925557017326355
1635437882.177679,9999,0.31223997473716736
1635437882.637189,10049,0.21647900342941284
1635437883.0860717,10099,0.18463797867298126
1635437884.7381358,10149,0.30094659328460693
1635437885.2369974,10199,0.26924216747283936
1635437885.7637556,10249,0.2953660190105438
1635437886.272245,10299,0.20666493475437164
1635437886.8054907,10349,0.24317966401576996
1635437887.2725427,10399,0.2877931594848633
1635437887.7513895,10449,0.2385077178478241
1635437888.226926,10499,0.27196642756462097
1635437889.9901512,10549,0.3256099224090576
1635437890.5279605,10599,0.25661376118659973
1635437891.0198674,10649,0.1688840687274933
1635437891.5714374,10699,0.1679648458957672
1635437892.0893102,10749,0.2312963753938675
1635437892.6515272,10799,0.24010886251926422
1635437893.1816103,10849,0.2560912072658539
1635437895.1149268,10899,0.21041664481163025
1635437895.6800892,10949,0.2720855176448822
1635437896.2232537,10999,0.2310301512479782
1635437896.719533,11049,0.3768179714679718
1635437897.2701826,11099,0.3202381134033203
1635437897.7533302,11149,0.12640058994293213
1635437898.196515,11199,0.2776675522327423
1635437898.6743133,11249,0.22088468074798584
1635437900.280473,11299,0.3020443916320801
1635437900.7936146,11349,0.1987147480249405
1635437901.33786,11399,0.21043363213539124
1635437901.874405,11449,0.1804066002368927
1635437902.3872828,11499,0.21518084406852722
1635437902.8619688,11549,0.20525014400482178
1635437903.3258228,11599,0.20168522000312805
1635437905.2114637,11649,0.27433153986930847
1635437905.7139843,11699,0.1914481371641159
1635437906.2256265,11749,0.2716904878616333
1635437906.767649,11799,0.20221664011478424
1635437907.2750585,11849,0.15906527638435364
1635437907.7677813,11899,0.27084362506866455
1635437908.2561767,11949,0.24530720710754395
1635437908.774476,11999,0.16857871413230896
1635437910.4164772,12049,0.15262222290039062
1635437910.909065,12099,0.22420363128185272
1635437911.4383245,12149,0.27986058592796326
1635437911.9602396,12199,0.3040390908718109
1635437912.5036056,12249,0.2665238678455353
1635437912.9432437,12299,0.24705323576927185
1635437913.3978074,12349,0.267537921667099
1635437915.045723,12399,0.16751816868782043
1635437915.591288,12449,0.21825018525123596
1635437916.0914066,12499,0.18794554471969604
1635437916.6100867,12549,0.09010087698698044
1635437917.123184,12599,0.18431247770786285
1635437917.6318498,12649,0.26561394333839417
1635437918.0905209,12699,0.2730284631252289
1635437918.5949557,12749,0.11537907272577286
1635437920.2043078,12799,0.12174829095602036
1635437920.7113602,12849,0.1831262707710266
1635437921.2435265,12899,0.2869134247303009
1635437921.83123,12949,0.10294435918331146
1635437922.3717794,12999,0.2916891872882843
1635437922.923704,13049,0.2142610251903534
1635437923.3923194,13099,0.16411684453487396
1635437925.0581758,13149,0.21172647178173065
1635437925.5656621,13199,0.161275252699852
1635437926.0760834,13249,0.1941688507795334
1635437926.61544,13299,0.2202768474817276
1635437927.1495087,13349,0.17608331143856049
1635437927.648304,13399,0.22808809578418732
1635437928.1113064,13449,0.2744288742542267
1635437928.5680568,13499,0.26497089862823486
1635437930.1853297,13549,0.2629203200340271
1635437930.7026854,13599,0.31052133440971375
1635437931.2235787,13649,0.19578184187412262
1635437931.7735035,13699,0.246410071849823
1635437932.3091185,13749,0.22970089316368103
1635437932.767522,13799,0.19980297982692719
1635437933.2272794,13849,0.275779128074646
1635437935.0614662,13899,0.21331660449504852
1635437935.6035197,13949,0.1634599268436432
1635437936.1208239,13999,0.17578813433647156
1635437936.6585853,14049,0.23842570185661316
1635437937.1713507,14099,0.28403234481811523
1635437937.6242332,14149,0.2258935272693634
1635437938.0780003,14199,0.20905055105686188
1635437938.5817878,14249,0.115036241710186
1635437940.2745147,14299,0.16930153965950012
1635437940.80344,14349,0.18117491900920868
1635437941.3108208,14399,0.20088987052440643
1635437941.8503313,14449,0.1880139410495758
1635437942.3558614,14499,0.18620166182518005
1635437942.9100444,14549,0.26201131939888
1635437943.361152,14599,0.16549068689346313
1635437945.1305285,14649,0.2649545669555664
1635437945.700346,14699,0.17173920571804047
1635437946.2164493,14749,0.26094600558280945
1635437946.790381,14799,0.15677188336849213
1635437947.3200083,14849,0.21782180666923523
1635437947.8669558,14899,0.14684166014194489
1635437948.3562222,14949,0.2597861588001251
1635437948.9217782,14999,0.2434263676404953
1635437950.5205011,15049,0.24303622543811798
1635437951.0277944,15099,0.23846112191677094
1635437951.578682,15149,0.2552734911441803
1635437952.0867984,15199,0.163291335105896
1635437952.6152227,15249,0.22306816279888153
1635437953.047643,15299,0.19015055894851685
1635437953.524863,15349,0.23411127924919128
1635437955.1433036,15399,0.18229512870311737
1635437955.6337848,15449,0.143518328666687
1635437956.1594734,15499,0.21215997636318207
1635437956.686419,15549,0.2546001076698303
1635437957.2035813,15599,0.1690598875284195
1635437957.7040842,15649,0.13717395067214966
1635437958.130367,15699,0.14987650513648987
1635437958.638189,15749,0.24491436779499054
1635437960.2739701,15799,0.15168577432632446
1635437960.7945497,15849,0.16071154177188873
1635437961.3374653,15899,0.16593416035175323
1635437961.8507419,15949,0.20553900301456451
1635437962.37795,15999,0.2076004594564438
1635437962.839104,16049,0.22526602447032928
1635437963.309068,16099,0.1834331750869751
1635437965.1933353,16149,0.15003779530525208
1635437965.7179725,16199,0.24555929005146027
1635437966.2194974,16249,0.27137064933776855
1635437966.7361653,16299,0.22544628381729126
1635437967.269879,16349,0.18942689895629883
1635437967.7375414,16399,0.29634591937065125
1635437968.1739936,16449,0.20703133940696716
1635437968.65755,16499,0.19483086466789246
1635437970.3419914,16549,0.23544348776340485
1635437970.8801816,16599,0.2714979648590088
1635437971.3904657,16649,0.20288361608982086
1635437971.9067366,16699,0.22379514575004578
1635437972.4231465,16749,0.17348454892635345
1635437972.8964295,16799,0.19291871786117554
1635437973.3678753,16849,0.17284440994262695
1635437974.9721143,16899,0.21819022297859192
1635437975.4730835,16949,0.15779893100261688
1635437975.9903972,16999,0.188055157661438
1635437976.5171492,17049,0.1614275425672531
1635437977.057729,17099,0.168235644698143
1635437977.5214741,17149,0.23577599227428436
1635437977.9798934,17199,0.30216744542121887
1635437978.4687314,17249,0.2297210842370987
1635437980.1268952,17299,0.19256749749183655
1635437980.641245,17349,0.2561243176460266
1635437981.1509657,17399,0.2158787101507187
1635437981.6673756,17449,0.17001676559448242
1635437982.2342157,17499,0.2657531797885895
1635437982.6826108,17549,0.20419463515281677
1635437983.1336186,17599,0.18616238236427307
1635437984.79152,17649,0.19655455648899078
1635437985.2723453,17699,0.24161775410175323
1635437985.8123558,17749,0.1456226408481598
1635437986.3293452,17799,0.24647307395935059
1635437986.8598216,17849,0.3137999475002289
1635437987.3519838,17899,0.15333634614944458
1635437987.8061252,17949,0.23423415422439575
1635437988.2911465,17999,0.2119850218296051
1635437989.9187787,18049,0.14792895317077637
1635437990.4393463,18099,0.250247061252594
1635437990.9619293,18149,0.2893492877483368
1635437991.4717667,18199,0.21683044731616974
1635437991.9772563,18249,0.19574449956417084
1635437992.4398127,18299,0.14224651455879211
1635437992.9049428,18349,0.2128482460975647
1635437994.7574556,18399,0.16381052136421204
1635437995.2798781,18449,0.12453296035528183
1635437995.8046281,18499,0.12565168738365173
1635437996.2968946,18549,0.3321080803871155
1635437996.826206,18599,0.31146112084388733
1635437997.2903197,18649,0.18384775519371033
1635437997.7450094,18699,0.20950524508953094
1635437998.2332423,18749,0.17797832190990448
